# Sensor type: Respeck
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696287075722,0.056152344,-0.4109497,0.018005371,23.890625,0.890625,-0.484375
1696287075751,0.14379883,-0.28033447,0.023132324,14.015625,6.015625,8.40625
1696287075797,0.11279297,-0.40216064,0.18426514,-6.484375,0.28125,14.171875
1696287075843,0.16601562,-0.5342407,-0.042541504,-19.6875,-32.921875,17.53125
1696287075871,0.44799805,-1.1069946,0.6576538,-31.28125,-24.171875,8.609375
1696287075920,0.09887695,-2.0,0.5050659,-26.375,-0.53125,2.0625
1696287075947,0.08276367,-1.4961548,0.42816162,36.640625,5.1875,-19.390625
1696287075995,0.5654297,-1.0032349,0.04827881,12.109375,-14.65625,3.96875
1696287076037,0.40966797,-1.3447876,0.44940186,-23.953125,58.421875,16.671875
1696287076067,-0.4423828,-1.1375122,-0.24786377,25.609375,-17.390625,-25.671875
1696287076114,0.56933594,-0.60479736,-0.17755127,-0.546875,72.6875,-8.625
1696287076159,0.4560547,-1.145813,0.10028076,-33.109375,3.828125,11.21875
1696287076188,0.05810547,-1.1448364,0.07684326,-11.21875,39.09375,-1.921875
1696287076234,0.083984375,-0.68463135,0.0524292,6.53125,12.90625,-6.75
1696287076263,0.107421875,-0.59381104,-0.055725098,18.0625,23.65625,7.46875
1696287076310,0.2043457,-0.4805298,0.030212402,9.359375,22.625,7.390625
1696287076351,0.084228516,-0.41656494,0.028015137,0.734375,20.796875,12.484375
1696287076382,0.056884766,-0.5713501,0.012145996,-8.375,22.1875,9.15625
1696287076429,0.1899414,-0.8093872,0.13275146,-20.71875,37.359375,11.453125
1696287076457,0.22363281,-1.3433228,0.30145264,-7.796875,43.828125,4.5625
1696287076504,0.037353516,-2.0,0.4159546,-29.4375,13.953125,-1.28125
1696287076547,0.13378906,-1.4107056,0.17913818,12.640625,33.828125,6.25
1696287076578,0.115478516,-1.1653442,-0.31866455,-21.265625,8.546875,12.765625
1696287076621,0.6269531,-1.3042603,-0.17095947,-0.390625,15.46875,-5.46875
1696287076652,0.7067871,-0.9011841,0.02166748,8.515625,22.125,-20.71875
1696287076698,0.25390625,-0.6602173,-0.14337158,-5.09375,22.640625,-1.453125
1696287076744,0.2849121,-0.8838501,0.039245605,-32.640625,16.53125,-20.90625
1696287076773,0.3251953,-1.0581665,0.21209717,-28.375,25.671875,-12.25
1696287076817,0.13134766,-0.8557739,0.04949951,-7.265625,22.71875,-15.8125
1696287076866,0.18066406,-0.6577759,-0.0037231445,-7.015625,30.78125,-13.359375
1696287076892,0.20288086,-0.6375122,0.117126465,-6.953125,42.0,-2.09375
1696287076938,0.0949707,-0.7805786,-0.006164551,-13.203125,33.546875,2.390625
1696287076967,0.088134766,-0.75372314,0.10101318,-9.59375,34.09375,-11.015625
1696287077016,0.16186523,-0.7888794,0.14520264,-12.984375,33.65625,-8.90625
1696287077057,0.20092773,-0.90753174,0.1864624,-11.328125,31.71875,1.375
1696287077087,0.12426758,-0.8850708,0.11810303,-0.609375,31.1875,-2.671875
1696287077134,0.07470703,-0.90826416,0.19891357,-5.625,28.421875,-3.109375
1696287077162,-0.011230469,-1.0337524,0.24334717,-24.140625,33.015625,-10.1875
1696287077209,-0.09448242,-1.0213013,0.2140503,-28.96875,47.515625,-30.828125
1696287077252,0.115234375,-1.1575317,-0.06451416,-29.71875,30.75,-11.96875
1696287077282,0.6513672,-1.2329712,-0.14996338,-29.390625,52.359375,7.453125
1696287077328,-0.28735352,-1.1936646,0.418396,-10.546875,80.96875,-25.609375
1696287077357,-0.19946289,-0.84039307,-0.3345337,10.6875,65.4375,-6.6875
1696287077404,0.6166992,-1.0247192,-0.08673096,-13.75,78.75,5.34375
1696287077448,0.03100586,-1.1519165,0.1876831,-25.609375,51.015625,-1.828125
1696287077476,-0.3552246,-0.9417114,-0.019348145,6.328125,75.90625,-6.609375
1696287077523,0.23828125,-0.8335571,-0.028381348,0.578125,67.03125,0.140625
1696287077568,0.22802734,-0.9067993,0.07928467,-5.0625,55.796875,9.453125
1696287077597,-0.02709961,-0.90948486,0.070495605,0.703125,41.3125,1.984375
1696287077643,0.06591797,-0.88360596,0.15545654,-3.890625,33.6875,2.78125
1696287077671,0.08154297,-0.8953247,0.09954834,-14.609375,18.703125,4.671875
1696287077719,0.0847168,-0.8804321,0.08856201,-12.625,21.65625,2.828125
1696287077764,-0.08276367,-0.99346924,0.19256592,-11.65625,20.78125,3.21875
1696287077793,-0.10253906,-1.0515747,0.18548584,-0.265625,34.953125,4.015625
1696287077839,0.045898438,-1.1226196,0.22576904,-1.03125,29.671875,9.3125
1696287077867,0.056640625,-1.4067993,0.18963623,-13.046875,23.046875,10.296875
1696287077914,0.1340332,-1.7158813,-0.101867676,-7.328125,-1.0625,29.09375
1696287077958,0.7409668,-1.5791626,-0.18341064,24.359375,38.546875,5.625
1696287077987,0.7380371,-0.8550415,-0.14312744,39.234375,49.625,9.40625
1696287078034,0.43945312,-0.7805786,0.015319824,1.078125,18.796875,7.859375
1696287078062,0.3046875,-1.123352,-0.008850098,-11.484375,33.15625,-2.53125
1696287078109,0.4333496,-0.9192505,-0.10821533,-1.65625,39.28125,-5.171875
1696287078153,0.52124023,-0.64019775,-0.043762207,5.90625,26.171875,4.28125
1696287078182,0.28710938,-0.7119751,0.055847168,-0.375,22.75,5.40625
1696287078230,0.016601562,-0.63531494,-0.02935791,0.25,20.0,-3.609375
1696287078272,0.12158203,-0.42877197,-0.08282471,-4.125,23.5625,-1.71875
1696287078302,0.22802734,-0.5791626,-0.07525635,-22.890625,6.921875,7.375
1696287078349,0.30688477,-0.93707275,-0.03668213,-16.359375,18.03125,-3.265625
1696287078378,0.4831543,-1.3394165,0.13616943,-21.5625,12.21875,8.96875
1696287078424,0.5019531,-1.4168091,0.3439331,-20.671875,16.6875,-15.390625
1696287078467,0.14892578,-1.0947876,0.026550293,-23.140625,19.28125,-14.984375
1696287078497,0.5344238,-1.1304321,-0.13189697,-29.140625,-0.65625,7.453125
1696287078544,0.9477539,-1.2561646,-0.3106079,-10.25,47.203125,8.671875
1696287078571,-0.21118164,-0.8015747,-0.24517822,-13.0,7.421875,-20.859375
1696287078620,0.064208984,-0.9404907,-0.39337158,-6.15625,33.375,-4.796875
1696287078663,0.5090332,-1.0908813,0.027526855,-12.453125,18.640625,0.984375
1696287078692,0.2163086,-0.9480591,9.1552734E-4,4.03125,26.34375,-0.375
1696287078739,0.056640625,-0.73443604,-0.12750244,4.375,17.40625,4.25
1696287078767,0.11767578,-0.5244751,-0.06549072,11.234375,27.609375,4.921875
1696287078813,0.107910156,-0.41070557,-0.078186035,11.671875,26.28125,11.21875
1696287078860,0.083496094,-0.51763916,-0.062561035,0.65625,25.40625,13.953125
1696287078887,0.18920898,-0.5462036,-0.028625488,5.71875,19.09375,18.65625
1696287078934,0.20288086,-0.89068604,-0.10797119,-15.5,5.359375,31.515625
1696287078978,0.36157227,-1.4075317,0.0119018555,-33.359375,0.515625,31.78125
1696287079007,0.26831055,-1.8328247,0.3131714,-13.734375,7.375,-9.359375
1696287079054,0.38452148,-1.5288696,-0.046447754,-8.4375,0.9375,4.703125
1696287079084,0.46142578,-1.3032837,-0.22564697,-10.328125,-0.28125,-6.34375
1696287079129,0.74780273,-1.218811,0.00579834,-2.796875,-0.21875,-21.890625
1696287079174,0.6936035,-0.8850708,-0.1272583,15.59375,-2.1875,-6.953125
1696287079201,0.48339844,-0.6296997,0.04071045,2.421875,-4.703125,-6.96875
1696287079249,0.38964844,-0.88287354,0.0914917,-8.609375,-9.3125,-11.75
1696287079277,0.38745117,-0.9883423,0.09637451,6.890625,-16.640625,-6.125
1696287079324,0.33154297,-0.67755127,-0.0017700195,5.0625,-17.875,-11.5625
1696287079366,0.20166016,-0.4590454,0.07318115,3.078125,-6.21875,-6.234375
1696287079397,0.052734375,-0.39190674,0.06951904,17.53125,9.859375,0.4375
1696287079444,0.15527344,-0.30596924,-0.05230713,8.90625,5.828125,5.0
1696287079486,0.27563477,-0.3731079,0.039733887,-0.0625,-3.546875,4.421875
1696287079517,0.17626953,-0.7156372,-0.08331299,-5.546875,-18.78125,12.53125
1696287079563,0.43676758,-1.4158325,0.20355225,-42.28125,4.703125,10.375
1696287079593,0.4345703,-2.0,0.35614014,-11.0625,3.625,-18.703125
1696287079638,0.42138672,-1.5178833,0.16375732,45.328125,-4.28125,-25.640625
1696287079699,1.0100098,-1.0664673,0.01727295,7.484375,14.765625,20.90625
1696287079712,0.09863281,-0.98321533,-0.055480957,-13.25,11.609375,-19.984375
1696287079759,-0.1015625,-0.76690674,-0.4331665,-26.546875,9.859375,-21.453125
1696287079787,0.68896484,-0.87872314,-0.058166504,-18.21875,18.140625,-13.71875
1696287079834,0.26220703,-1.1897583,-0.01373291,-7.5625,19.46875,-5.390625
1696287079878,-0.05419922,-0.7593384,-0.0491333,13.0,14.921875,-2.75
1696287079907,0.24829102,-0.42926025,-0.074523926,15.359375,14.515625,5.09375
1696287079954,0.15454102,-0.40679932,-0.070129395,16.015625,7.734375,12.25
1696287079983,0.12841797,-0.36968994,-0.040100098,10.421875,-16.015625,18.8125
1696287080029,0.10961914,-0.37677002,-0.07720947,-8.625,-25.75,23.8125
1696287080074,0.16430664,-0.68756104,0.001159668,-12.5625,-3.53125,15.625
1696287080102,0.1640625,-1.1846313,0.07366943,-39.875,-7.046875,19.71875
1696287080149,0.30908203,-2.0,0.45941162,-46.15625,-10.171875,-4.4375
1696287080192,0.4580078,-2.0,0.39837646,1.90625,-2.375,-2.609375
1696287080222,0.3203125,-1.4487915,-0.13897705,-2.984375,-6.59375,10.21875
1696287080269,0.81518555,-1.1687622,-0.13214111,14.359375,10.84375,-13.390625
1696287080296,0.8730469,-0.8760376,0.008972168,10.328125,-4.453125,-8.453125
1696287080343,0.20751953,-0.71881104,-0.050598145,1.890625,-8.6875,-5.28125
1696287080387,0.48583984,-0.6980591,-0.0256958,-12.40625,-10.796875,-7.734375
1696287080418,0.49072266,-0.9512329,0.15301514,-11.734375,-25.578125,-4.109375
1696287080463,0.24169922,-0.7554321,0.086364746,11.140625,-19.796875,-5.8125
1696287080492,0.15185547,-0.48614502,0.0072631836,26.9375,-16.65625,-7.921875
1696287080539,0.17211914,-0.28936768,0.018981934,23.53125,-1.578125,-0.484375
