# Sensor type: Respeck
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696286793094,-0.01953125,-0.63848877,0.27069092,1.09375,3.21875,-2.34375
1696286793123,-0.10424805,-0.6067505,0.2333374,-2.625,-1.375,-5.65625
1696286793168,0.16357422,-1.3643188,0.66156006,-24.296875,31.828125,-23.25
1696286793211,0.6491699,-2.0,0.47283936,18.484375,-9.0,6.625
1696286793241,0.20239258,-1.4424438,0.6300659,-0.546875,-18.671875,3.625
1696286793290,-0.008300781,-1.7905884,0.66448975,7.25,-7.0,5.5
1696286793317,0.0014648438,-1.2954712,0.4574585,10.046875,-6.09375,2.515625
1696286793365,0.14404297,-0.9168091,0.4550171,8.640625,-1.078125,1.453125
1696286793408,-0.052490234,-0.7822876,0.34100342,5.734375,-6.953125,-1.828125
1696286793437,0.1105957,-0.6565552,0.2736206,15.40625,-1.203125,-4.4375
1696286793484,0.21679688,-0.5576782,0.25286865,4.03125,-10.375,0.0
1696286793513,0.07495117,-0.5606079,0.33172607,10.28125,-13.140625,0.171875
1696286793559,0.056884766,-0.5696411,0.2855835,10.96875,-12.328125,-3.15625
1696286793605,0.06616211,-0.628479,0.33538818,4.5625,-19.0625,-3.28125
1696286793633,0.0690918,-0.6553345,0.35906982,9.453125,-22.109375,-5.734375
1696286793680,0.0021972656,-0.7554321,0.2399292,1.734375,-33.921875,5.5
1696286793707,0.22338867,-0.97979736,0.40081787,-4.296875,-36.109375,7.3125
1696286793754,0.040283203,-0.8640747,0.65667725,-5.96875,-43.890625,4.28125
1696286793797,-0.65478516,-1.1438599,0.15496826,-14.515625,-50.640625,-4.890625
1696286793827,0.5991211,-1.3296509,0.07293701,-22.515625,-26.796875,36.625
1696286793875,0.70703125,-1.6643677,0.15545654,-22.46875,-47.515625,21.578125
1696286793917,-0.63549805,-1.503479,0.34906006,-19.4375,-44.125,3.109375
1696286793947,0.25439453,-1.6956177,0.41912842,-5.9375,-41.921875,5.703125
1696286793994,0.3088379,-1.2151489,0.39886475,3.765625,-32.265625,9.8125
1696286794022,-0.21679688,-0.90631104,0.18792725,21.734375,-28.5625,18.109375
1696286794069,0.0769043,-0.70977783,0.34100342,19.1875,-37.984375,15.6875
1696286794115,0.050048828,-0.6548462,0.24554443,12.640625,-40.90625,20.65625
1696286794142,-0.035888672,-0.708313,0.23553467,6.5,-42.453125,16.28125
1696286794191,0.0024414062,-0.7366333,0.3151245,8.3125,-39.140625,12.96875
1696286794217,-0.052001953,-0.84039307,0.30462646,6.296875,-31.234375,12.109375
1696286794264,0.046142578,-0.9026489,0.30584717,8.0,-42.21875,12.9375
1696286794308,0.10083008,-1.0210571,0.4081421,-1.609375,-37.921875,17.484375
1696286794337,0.07128906,-1.0698853,0.5392456,-2.15625,-48.34375,20.609375
1696286794384,-0.107421875,-1.0630493,0.5548706,-1.09375,-56.53125,10.953125
1696286794429,0.18017578,-1.1607056,0.2387085,8.46875,-59.765625,16.078125
1696286794457,0.8027344,-1.1099243,-0.038391113,21.625,-76.40625,27.734375
1696286794504,0.6738281,-0.8069458,0.3295288,15.171875,-81.21875,37.4375
1696286794532,-0.22558594,-1.2576294,0.12298584,10.546875,-66.890625,20.359375
1696286794579,0.4440918,-1.1802368,0.33636475,16.71875,-42.1875,10.078125
1696286794623,0.37280273,-0.8987427,0.27435303,15.578125,-44.859375,5.96875
1696286794653,0.18701172,-0.7720337,0.2789917,22.578125,-48.453125,11.625
1696286794699,0.15283203,-0.63726807,0.27923584,9.140625,-53.46875,5.5625
1696286794774,0.16821289,-0.87750244,0.3163452,6.34375,-46.53125,7.828125
1696286794780,0.24926758,-0.8386841,0.24505615,12.578125,-41.609375,4.984375
1696286794835,0.18237305,-0.76812744,0.37469482,4.625,-39.65625,1.109375
1696286794846,0.07348633,-0.7942505,0.3998413,8.421875,-41.515625,-0.984375
1696286794895,0.12646484,-0.7559204,0.4052124,8.453125,-44.53125,-3.859375
1696286794923,0.17358398,-0.80303955,0.47454834,2.59375,-31.65625,-2.0
1696286794969,0.10449219,-0.9282837,0.41107178,-0.328125,-39.1875,1.5625
1696286795012,0.0546875,-1.0620728,0.4701538,6.9375,-33.5625,-7.75
1696286795042,-0.12060547,-1.1607056,0.28826904,-5.28125,-35.6875,-11.84375
1696286795088,0.4465332,-1.3640747,0.3065796,-15.3125,-38.59375,3.890625
1696286795164,0.6130371,-1.3406372,0.1593628,-6.6875,-26.5,22.984375
1696286795170,-0.17944336,-0.7398071,-0.006652832,20.546875,2.65625,-0.375
1696286795208,0.23095703,-0.9158325,0.020690918,-8.015625,-38.359375,14.578125
1696286795237,0.5114746,-1.1433716,0.2723999,1.703125,-38.609375,17.234375
1696286795283,-0.10571289,-1.0645142,0.13397217,11.484375,-30.90625,13.21875
1696286795328,-0.001953125,-0.7156372,0.021911621,12.890625,-29.0625,8.84375
1696286795357,0.23266602,-0.78985596,0.12835693,4.21875,-29.515625,15.203125
1696286795404,0.2163086,-0.99542236,0.12689209,11.65625,-33.6875,12.953125
1696286795432,0.17822266,-0.77423096,0.047790527,21.265625,-42.46875,13.5
1696286795478,0.07104492,-0.55426025,0.074645996,20.71875,-50.421875,9.734375
1696286795523,-0.22558594,-0.37652588,0.17767334,13.421875,-39.0625,-3.75
1696286795552,-0.057373047,-0.60235596,0.059265137,3.140625,-34.03125,-3.21875
1696286795598,0.15673828,-0.74420166,0.27459717,-7.953125,-36.84375,-0.46875
1696286795627,-0.020019531,-0.9060669,0.33026123,-38.953125,-35.546875,10.4375
1696286795674,-0.29638672,-1.005188,0.21795654,-12.5625,-17.171875,-23.375
1696286795719,0.24047852,-0.68951416,0.12445068,15.890625,-19.484375,0.59375
1696286795747,0.24902344,-1.0840454,0.22503662,-43.6875,1.515625,2.859375
1696286795794,0.45239258,-1.8015747,0.5165405,-16.65625,-1.453125,10.078125
1696286795870,0.04736328,-1.7341919,0.5927124,4.921875,-16.84375,-5.40625
1696286795873,0.15600586,-1.548645,0.57855225,-8.765625,1.234375,3.0
1696286795912,0.29174805,-1.4185181,0.42767334,12.25,-9.078125,-6.46875
1696286795942,0.107666016,-0.89508057,0.45794678,7.90625,-4.734375,2.421875
1696286795989,0.111572266,-0.7156372,0.27020264,-1.328125,-1.921875,6.703125
1696286796034,0.09350586,-0.5779419,0.27557373,6.015625,7.21875,-0.5
1696286796063,0.02709961,-0.35723877,0.24847412,3.390625,6.625,-3.453125
1696286796109,0.05078125,-0.32110596,0.1149292,-0.125,4.578125,-9.0
1696286796137,0.17919922,-0.5984497,0.31707764,-11.421875,7.21875,-4.984375
1696286796184,-0.06347656,-0.6296997,0.13031006,3.75,11.34375,-4.078125
1696286796228,0.049804688,-0.58258057,0.28094482,3.9375,9.25,-8.453125
1696286796257,0.051757812,-0.76885986,0.006286621,-2.421875,1.265625,-3.625
1696286796306,0.46289062,-1.1113892,0.10272217,-16.609375,-8.828125,17.421875
1696286796332,0.69555664,-1.9424438,0.32073975,-39.625,-6.40625,24.390625
1696286796380,-0.44921875,-2.0,0.8241577,-7.234375,2.890625,-11.265625
1696286796422,0.080078125,-1.4285278,0.4796753,-8.4375,4.875,-15.015625
1696286796453,0.23803711,-1.2717896,0.49188232,-12.984375,7.625,-12.015625
1696286796496,-0.087890625,-0.86553955,0.30096436,20.421875,5.640625,-5.453125
1696286796544,-0.0061035156,-0.67755127,0.15252686,18.34375,-8.328125,0.3125
1696286796571,0.14135742,-0.72052,0.20501709,4.84375,-9.171875,0.359375
1696286796619,-0.1694336,-0.58062744,0.20843506,1.125,-7.71875,-2.578125
1696286796647,-0.14550781,-0.4024048,0.22991943,-4.578125,-3.796875,-2.640625
1696286796693,-0.05102539,-0.567688,0.16644287,-30.4375,-1.296875,-1.875
1696286796739,0.039794922,-0.8989868,0.2579956,-31.15625,-4.046875,2.390625
1696286796767,-0.07128906,-0.8413696,0.25408936,11.625,-6.5,-11.203125
1696286796814,-0.23657227,-0.4192505,0.4418335,-12.53125,10.15625,-11.375
1696286796842,0.11767578,-0.8530884,0.11956787,4.96875,-14.578125,-6.828125
1696286796890,0.421875,-1.2588501,0.2645874,23.359375,17.828125,1.515625
1696286796933,0.20898438,-1.8464966,0.6390991,-13.015625,9.328125,9.5
1696286796962,0.029785156,-1.4856567,0.69866943,5.84375,-6.125,-3.75
1696286797007,0.16894531,-1.4949341,0.48406982,2.53125,-5.75,1.515625
1696286797055,0.19799805,-1.2525024,0.50994873,7.859375,-13.515625,10.828125
1696286797082,0.04248047,-0.7695923,0.42694092,16.125,-13.796875,4.421875
1696286797129,-0.075927734,-0.5630493,0.2296753,0.71875,-20.1875,4.8125
1696286797156,0.01171875,-0.44293213,0.33538818,6.234375,6.484375,3.484375
1696286797204,0.092041016,-0.3916626,0.2892456,-4.125,-0.21875,-2.390625
1696286797249,0.061523438,-0.5569458,0.24749756,-7.515625,-8.578125,-5.671875
1696286797278,0.15112305,-0.68536377,0.25701904,0.28125,-12.625,-2.8125
1696286797324,0.029296875,-0.7727661,0.22576904,1.3125,-11.1875,-2.375
1696286797353,0.16308594,-0.84088135,0.38885498,-6.578125,-13.625,0.125
1696286797399,-0.026367188,-1.0618286,0.24993896,-13.453125,-12.640625,7.828125
1696286797444,0.6135254,-1.2622681,0.13470459,-9.65625,-0.359375,30.03125
1696286797472,-0.08886719,-1.7146606,0.67230225,-9.328125,-3.984375,13.953125
1696286797519,-0.59594727,-1.5093384,0.5194702,-2.515625,3.078125,-11.40625
1696286797547,0.20825195,-1.5842896,0.4430542,-9.625,5.8125,-9.890625
1696286797595,0.45483398,-1.3706665,0.5285034,11.578125,10.203125,5.09375
1696286797639,-0.3659668,-0.7583618,0.42352295,20.625,3.640625,-4.78125
1696286797668,-0.23852539,-0.63116455,0.12786865,8.953125,3.90625,-9.46875
1696286797714,0.13085938,-0.55963135,0.14251709,12.21875,1.484375,1.765625
1696286797760,0.030029297,-0.6201782,0.14324951,1.640625,-4.96875,3.0
1696286797787,-0.115234375,-0.5232544,0.23846436,-3.59375,-3.265625,2.578125
1696286797834,-0.107177734,-0.47735596,0.16326904,-13.671875,4.125,3.1875
1696286797862,0.053222656,-0.5767212,0.2843628,-16.0625,0.328125,-1.703125
1696286797908,-0.092285156,-0.7058716,0.2958374,-13.5,3.5,-1.015625
1696286797954,-0.061523438,-0.83135986,0.26483154,-5.546875,-3.625,-9.0
1696286797982,0.35253906,-1.1177368,0.46136475,-9.28125,-2.90625,-8.75
1696286798029,0.5148926,-1.6360474,0.74823,-12.6875,-3.6875,3.625
1696286798057,-0.20581055,-1.5388794,0.60614014,11.34375,3.03125,6.6875
1696286798106,-0.014160156,-1.6697388,0.715271,1.40625,-3.25,-8.578125
1696286798149,0.6459961,-1.5066528,0.7103882,12.5625,-7.765625,6.515625
1696286798177,0.055908203,-0.97979736,0.4928589,15.03125,-15.265625,15.109375
1696286798225,-0.32592773,-0.70562744,0.18548584,14.25,-12.796875,-1.59375
1696286798252,0.25854492,-0.5654907,0.24578857,9.0625,-8.46875,2.703125
1696286798300,0.2590332,-0.52423096,0.33099365,-6.015625,-3.28125,8.234375
1696286798343,0.10180664,-0.48492432,0.19036865,-9.0625,-16.46875,8.421875
1696286798373,0.24291992,-0.5003052,0.4022827,-1.578125,-13.515625,5.375
1696286798418,-0.056396484,-0.52545166,0.31707764,-3.109375,-41.640625,0.265625
1696286798464,0.056396484,-0.7390747,0.48944092,-6.109375,-45.53125,-5.203125
1696286798491,0.1003418,-0.7991333,0.40252686,1.484375,-40.875,3.640625
1696286798539,-0.06738281,-0.68048096,0.48016357,5.875,-35.828125,4.21875
1696286798567,-0.005126953,-1.0442505,0.35809326,-5.71875,-49.46875,4.703125
1696286798614,0.2993164,-1.4563599,0.47772217,-28.734375,-37.734375,17.421875
1696286798657,-0.044189453,-1.602356,0.31585693,-25.84375,-11.703125,6.46875
1696286798687,-0.47753906,-1.4160767,0.8156128,-11.90625,-9.375,-14.84375
1696286798734,0.21801758,-1.2835083,0.73602295,11.125,-38.1875,-1.484375
1696286798761,0.13891602,-1.0227661,0.6444702,-0.953125,-19.140625,8.421875
1696286798809,-0.17456055,-0.7854614,0.33050537,10.796875,-29.0625,13.234375
1696286798854,-0.13696289,-0.6199341,0.27337646,12.296875,-22.921875,11.1875
1696286798882,-0.15161133,-0.56451416,0.23431396,15.828125,-24.40625,6.671875
1696286798929,-0.17626953,-0.5293579,0.24578857,20.875,-24.15625,7.015625
1696286798957,-0.13842773,-0.600647,0.21868896,19.109375,-16.734375,10.828125
1696286799005,0.1237793,-0.4336548,0.31219482,11.25,-6.4375,16.359375
1696286799047,-0.0029296875,-0.6621704,0.3024292,7.015625,-25.078125,14.546875
1696286799077,-0.26367188,-0.9038696,0.42425537,0.75,-28.15625,11.171875
1696286799124,-0.42358398,-0.86602783,0.43475342,3.4375,-15.375,-0.671875
1696286799168,-0.14550781,-1.284729,0.06707764,-25.25,-4.546875,-10.0625
1696286799198,0.9421387,-1.8215942,0.22991943,10.328125,-28.515625,0.9375
1696286799242,1.0053711,-1.7302856,0.66400146,-5.28125,-31.96875,17.171875
1696286799273,-1.0339355,-1.7825317,0.31658936,11.859375,-27.953125,22.78125
1696286799319,0.45874023,-1.3150024,0.36712646,13.21875,-25.21875,2.0
1696286799365,0.36132812,-0.956604,0.33270264,9.6875,-27.296875,24.953125
1696286799391,-0.123535156,-0.77227783,0.2333374,16.5,-24.90625,16.078125
1696286799440,-0.005126953,-0.47735596,0.24603271,21.09375,-20.109375,5.984375
1696286799468,0.12597656,-0.36187744,0.17327881,16.09375,-22.890625,11.0
1696286799514,0.119628906,-0.56817627,0.30023193,7.328125,-22.28125,12.765625
1696286799560,0.06298828,-0.7022095,0.3390503,-1.734375,-26.96875,9.328125
1696286799587,0.096191406,-0.87823486,0.37591553,-6.71875,-30.15625,5.59375
1696286799634,0.1616211,-1.2410278,0.6400757,-19.296875,-36.515625,-1.375
1696286799662,-0.22729492,-1.4539185,0.3241577,1.265625,-45.671875,-16.453125
1696286799708,0.43164062,-1.4815063,0.19598389,-12.984375,-30.109375,2.21875
1696286799770,0.7390137,-1.1299438,6.713867E-4,23.53125,-14.25,29.234375
1696286799781,0.095703125,-0.8233032,0.09661865,11.375,-32.953125,15.6875
1696286799828,0.107177734,-0.89068604,0.19281006,-14.65625,-43.890625,3.640625
1696286799874,0.42114258,-1.1489868,0.18084717,-8.171875,-52.734375,16.875
1696286799901,0.025390625,-1.0046997,0.15179443,22.90625,-56.1875,12.109375
1696286799949,-0.03540039,-0.66729736,0.10662842,15.921875,-62.5625,5.953125
1696286799978,0.21972656,-0.82354736,0.1395874,7.421875,-60.875,9.515625
1696286800023,0.115234375,-0.9981079,0.23236084,13.28125,-71.28125,14.46875
1696286800069,-0.01953125,-0.93634033,0.22821045,16.984375,-63.21875,10.25
1696286800097,0.008300781,-0.8987427,0.2489624,5.828125,-57.109375,13.09375
1696286800144,0.033935547,-0.87677,0.22869873,2.46875,-46.046875,7.25
1696286800173,0.16455078,-1.0042114,0.3300171,-10.421875,-53.09375,7.25
1696286800219,0.11450195,-0.9795532,0.29656982,2.6875,-56.046875,13.265625
1696286800264,-0.17944336,-0.9771118,0.35443115,3.984375,-63.359375,3.703125
1696286800293,0.12036133,-1.1372681,0.168396,-8.53125,-82.4375,12.703125
1696286800340,0.75,-1.2991333,0.34588623,14.765625,-68.0,19.984375
1696286800382,0.5932617,-0.8237915,0.28363037,35.6875,-59.59375,27.96875
1696286800413,-0.3173828,-0.95440674,0.19793701,5.8125,-74.96875,16.828125
1696286800457,0.20288086,-1.2703247,0.25360107,11.140625,-55.578125,12.609375
1696286800486,0.22241211,-0.93585205,0.27923584,13.6875,-42.21875,-0.1875
1696286800535,0.08300781,-0.6873169,0.29925537,7.515625,-35.171875,4.546875
1696286800579,0.18408203,-0.71661377,0.31707764,4.46875,-39.4375,12.6875
1696286800607,0.2619629,-0.8296509,0.3151245,5.46875,-41.84375,10.21875
1696286800654,0.25854492,-0.84698486,0.31121826,8.953125,-39.71875,13.34375
1696286800730,0.16430664,-0.84454346,0.4015503,4.671875,-46.71875,7.921875
1696286800733,-0.05078125,-0.83258057,0.34832764,0.53125,-40.265625,0.796875
1696286800773,0.04345703,-0.90338135,0.2772827,-4.5,-24.234375,-4.796875
1696286800802,0.09057617,-1.1921997,0.17694092,-22.546875,-35.640625,-10.671875
1696286800848,0.32299805,-1.2488403,0.16473389,-3.9375,3.953125,-1.921875
1696286800877,0.072021484,-0.7588501,0.12738037,15.203125,22.96875,3.984375
1696286800924,0.42797852,-0.8953247,0.21307373,-7.09375,-14.984375,6.453125
1696286800968,0.30688477,-1.3865356,0.4003296,-13.34375,-14.5625,13.0625
1696286800997,-0.14111328,-1.0869751,0.18426514,22.109375,-4.796875,4.375
1696286801044,-0.07128906,-0.5166626,0.027526855,19.265625,-0.921875,-2.640625
1696286801089,0.103027344,-0.6831665,0.13739014,3.640625,-1.25,6.078125
1696286801117,0.01928711,-0.7112427,0.13446045,2.578125,-5.96875,0.484375
1696286801164,0.009521484,-0.68634033,0.14788818,5.453125,-12.46875,-1.625
1696286801193,0.14794922,-0.76397705,0.15252686,-1.390625,-10.59375,0.28125
1696286801239,-0.08178711,-0.772522,0.17303467,-7.5625,-18.421875,1.96875
1696286801283,-0.08325195,-0.7149048,0.0680542,-1.703125,-13.703125,-6.171875
1696286801312,-0.037353516,-0.5889282,0.12445068,3.109375,-0.890625,-5.28125
1696286801359,0.1472168,-0.8633423,0.0040893555,-23.375,-13.34375,-5.046875
1696286801387,0.52124023,-1.3218384,0.39569092,-20.375,17.6875,5.828125
1696286801434,0.55029297,-1.6414185,0.6210327,14.046875,-8.9375,5.34375
1696286801479,0.17504883,-1.7756958,0.6066284,-34.09375,6.375,-0.46875
1696286801507,0.41357422,-1.4749146,0.48358154,8.640625,-5.640625,-5.1875
1696286801554,0.05859375,-1.2356567,0.49969482,7.375,-1.328125,6.296875
1696286801582,0.051757812,-0.8233032,0.31585693,15.5625,3.3125,-7.203125
1696286801632,0.21362305,-0.6687622,0.35369873,0.4375,4.234375,3.5625
1696286801671,-0.011230469,-0.43951416,0.17645264,0.125,6.96875,-5.84375
1696286801700,0.10058594,-0.3032837,0.14788818,-7.140625,0.265625,-8.65625
1696286801748,0.12817383,-0.5557251,0.35931396,-15.859375,5.375,-6.859375
1696286801824,0.064697266,-0.6721802,0.04901123,7.359375,-1.359375,2.5625
1696286801827,0.24584961,-0.7024536,0.539978,-0.546875,-6.4375,-4.3125
1696286801868,-0.107666016,-0.81817627,0.08441162,1.53125,-4.234375,-0.015625
1696286801897,0.32983398,-0.99468994,0.15032959,-18.8125,-3.15625,1.453125
1696286801944,0.41455078,-1.444397,0.30047607,-35.140625,-1.671875,3.671875
1696286801986,-0.14477539,-2.0,0.5414429,2.453125,17.765625,10.40625
1696286802018,0.022705078,-1.3955688,0.6913452,-1.734375,9.59375,-14.6875
1696286802065,-0.1303711,-1.3403931,0.37591553,-10.921875,6.0625,-10.4375
1696286802092,0.1484375,-1.0547485,0.24603271,5.71875,2.546875,-6.4375
1696286802139,0.19555664,-0.7510376,0.1630249,9.5,-11.125,8.84375
1696286802184,0.078125,-0.7510376,0.10028076,15.515625,-23.78125,-2.421875
1696286802212,-0.12939453,-0.553772,0.11981201,29.40625,-18.265625,-2.5
1696286802257,-0.19335938,-0.39483643,0.1227417,9.859375,-3.265625,2.375
1696286802288,-0.119140625,-0.63165283,0.05706787,-16.3125,3.875,7.234375
1696286802334,0.1430664,-0.73101807,0.24188232,3.984375,18.828125,-2.21875
1696286802379,-0.19213867,-0.56451416,0.10760498,-5.546875,26.3125,-3.484375
1696286802408,0.09277344,-0.6460571,0.022888184,2.109375,6.328125,-9.375
1696286802455,0.60961914,-1.1062622,0.13494873,-18.15625,17.859375,2.65625
1696286802497,0.6723633,-1.6726685,0.62054443,5.734375,15.484375,10.671875
1696286802526,-0.24633789,-1.6541138,0.76849365,1.125,11.765625,-8.59375
1696286802573,0.2685547,-1.8291626,0.5031128,11.03125,-4.453125,1.484375
1696286802602,0.2607422,-1.4129028,0.29412842,12.28125,-5.75,-5.609375
1696286802649,0.1772461,-0.99176025,0.38739014,5.953125,-15.609375,-0.1875
1696286802694,-0.060302734,-0.7268677,0.2531128,9.75,-13.09375,-4.03125
1696286802722,0.061523438,-0.6428833,0.22137451,-1.984375,-4.078125,-4.375
1696286802768,0.087402344,-0.50665283,0.23260498,-4.703125,0.625,-3.453125
1696286802797,-0.0234375,-0.33868408,0.17352295,3.234375,7.234375,-4.484375
1696286802844,0.026611328,-0.42486572,0.09881592,5.09375,17.1875,-3.59375
1696286802889,0.30566406,-0.6939087,0.28338623,-12.84375,5.015625,3.59375
1696286802916,0.22485352,-0.8484497,0.33465576,-3.53125,-3.4375,-0.421875
1696286802964,-0.034423828,-0.7908325,0.29632568,-10.390625,0.59375,1.359375
1696286803007,-0.03540039,-1.0825806,0.20037842,-22.171875,3.734375,9.03125
1696286803037,0.52685547,-1.4172974,0.093444824,-26.78125,8.46875,18.5625
1696286803084,0.22460938,-1.862854,0.6281128,-2.515625,-0.5625,8.9375
1696286803112,-0.29492188,-1.5003052,0.4694214,-10.140625,-4.640625,4.25
1696286803160,0.18115234,-1.5256958,0.3859253,-7.953125,-6.0,0.90625
1696286803203,-0.1616211,-1.006897,0.34954834,2.5625,14.4375,-6.140625
1696286803249,-0.19433594,-0.7349243,0.07684326,14.265625,12.546875,-11.890625
1696286803277,0.35986328,-0.5869751,0.1251831,5.734375,5.828125,3.0625
1696286803307,0.080566406,-0.5720825,0.1552124,7.640625,-1.21875,1.734375
1696286803354,-0.1340332,-0.51275635,0.22015381,6.046875,-4.28125,-2.859375
1696286803399,-0.18603516,-0.5598755,0.1486206,-7.203125,-0.640625,-0.921875
1696286803427,-0.07543945,-0.58306885,0.24212646,3.40625,12.15625,-7.921875
1696286803475,0.040527344,-0.5474243,0.18890381,-9.625,3.015625,-0.359375
1696286803502,0.06713867,-0.8899536,0.09906006,-27.90625,18.953125,-5.9375
1696286803550,1.0383301,-1.5862427,0.45355225,-23.171875,-11.03125,13.4375
1696286803594,0.20263672,-1.5183716,0.6286011,12.90625,-6.3125,1.875
1696286803622,-0.3491211,-1.9197388,0.6793823,-10.890625,3.546875,1.078125
1696286803670,0.70654297,-1.4714966,0.5343628,0.921875,1.375,-11.015625
1696286803713,0.043945312,-1.239563,0.49676514,9.9375,-11.984375,4.8125
1696286803742,-0.18457031,-0.8772583,0.29608154,12.375,-5.015625,-11.265625
1696286803789,0.29345703,-0.5708618,0.28070068,13.703125,0.1875,-4.046875
1696286803816,0.11035156,-0.46002197,0.27386475,3.671875,-2.546875,3.25
1696286803862,-0.040527344,-0.3526001,0.2929077,1.3125,2.859375,-5.671875
1696286803907,0.008056641,-0.3838501,0.14105225,-2.90625,-1.796875,-10.640625
1696286803937,0.15844727,-0.5630493,0.3287964,3.984375,-1.0,-9.8125
1696286803982,0.055419922,-0.75372314,0.32147217,9.734375,4.21875,-3.5625
1696286804012,0.12109375,-0.85357666,0.277771,20.921875,-9.015625,2.0
1696286804057,0.10986328,-0.913147,0.36444092,11.375,-11.75,-4.921875
1696286804102,0.1640625,-1.1370239,0.18621826,4.90625,-24.625,8.3125
1696286804132,0.36010742,-1.4324341,0.21795654,-10.0625,-28.953125,13.484375
1696286804194,-0.0107421875,-1.5237427,0.2411499,-6.0,-10.3125,11.78125
1696286804206,-0.18798828,-1.3743286,0.4244995,-16.453125,-23.484375,-10.421875
1696286804255,0.14697266,-1.4421997,0.5783081,-28.78125,-24.96875,-4.609375
1696286804299,-0.07836914,-1.0007935,0.2645874,5.1875,-16.453125,-3.375
1696286804328,-0.11279297,-0.70098877,0.17596436,4.578125,-17.40625,-3.21875
1696286804374,0.024902344,-0.62994385,0.15008545,16.90625,-18.90625,5.140625
1696286804416,0.001953125,-0.59332275,0.21087646,5.859375,-17.984375,8.421875
1696286804446,-0.15527344,-0.6174927,0.29412842,1.96875,-21.484375,8.71875
1696286804495,-0.064941406,-0.6074829,0.15985107,7.609375,-21.65625,10.359375
1696286804523,0.014404297,-0.6382446,0.25726318,16.28125,-17.109375,12.5
1696286804570,0.11376953,-0.88531494,0.07293701,11.84375,-37.171875,21.828125
1696286804614,0.08154297,-1.0352173,-0.04449463,8.25,-50.796875,8.5625
1696286804642,0.36450195,-1.506897,0.15814209,10.5625,-43.375,13.609375
1696286804689,0.9814453,-2.0,0.84246826,-12.875,-41.40625,18.3125
1696286804717,-0.22607422,-1.7654419,0.34979248,4.46875,-17.421875,0.328125
1696286804764,0.30810547,-1.2817993,0.4796753,3.359375,-24.9375,13.546875
1696286804808,0.4206543,-1.0686646,0.38226318,18.171875,-27.078125,11.203125
1696286804837,0.02734375,-0.694397,0.22479248,25.203125,-28.296875,12.96875
1696286804883,0.18237305,-0.47247314,0.20501709,23.1875,-26.796875,10.921875
1696286804912,0.25024414,-0.5996704,0.23553467,12.671875,-28.484375,11.453125
1696286804959,0.18847656,-0.61920166,0.1798706,10.125,-37.421875,13.203125
1696286805003,0.2878418,-0.7485962,0.33392334,4.0,-42.265625,8.21875
1696286805033,0.17016602,-0.9841919,0.35369873,1.484375,-48.875,2.5
1696286805078,0.1237793,-1.0549927,0.5726929,0.40625,-44.203125,-3.390625
1696286805124,-0.10107422,-0.88775635,0.42913818,-0.203125,-30.34375,-10.671875
1696286805151,0.057373047,-0.90093994,0.48284912,-7.375,-25.859375,-14.5
1696286805199,0.36669922,-1.1343384,0.25628662,-8.515625,-38.234375,-3.859375
1696286805228,0.92041016,-1.3823853,0.038024902,-5.40625,-46.0625,25.734375
1696286805274,0.42211914,-1.0650024,0.12054443,0.15625,-39.828125,24.765625
1696286805316,-0.27124023,-0.86138916,-0.093322754,4.703125,-39.40625,3.375
1696286805347,0.70874023,-1.1152954,0.1930542,-14.46875,-63.921875,14.125
1696286805394,0.34594727,-1.2544556,0.17181396,6.828125,-64.75,21.375
1696286805423,-0.084472656,-0.8467407,0.09320068,17.953125,-65.75,11.578125
1696286805470,0.22949219,-0.74420166,0.21600342,11.21875,-75.203125,13.140625
1696286805511,0.13745117,-0.91534424,0.10638428,9.796875,-67.875,15.234375
1696286805543,0.045410156,-0.8933716,0.20770264,19.359375,-66.859375,12.40625
1696286805587,-0.020751953,-0.83477783,0.293396,18.875,-58.375,11.0
1696286805631,0.02709961,-0.88946533,0.32318115,14.90625,-49.40625,11.28125
1696286805661,0.11669922,-0.84747314,0.3307495,11.625,-51.09375,8.34375
1696286805707,0.13500977,-0.9234009,0.26776123,5.625,-55.953125,9.484375
1696286805736,0.14013672,-0.97442627,0.31951904,-1.140625,-62.0625,11.109375
1696286805784,-0.13549805,-1.0005493,0.33758545,-4.046875,-64.984375,3.078125
1696286805827,0.05126953,-1.0588989,0.06439209,9.90625,-70.28125,1.5
1696286805856,1.017334,-0.82476807,0.47088623,55.828125,-57.5625,28.5625
1696286805901,0.54003906,-0.96417236,0.43084717,16.171875,-72.921875,21.96875
1696286805931,-0.3232422,-1.5117798,0.2592163,4.765625,-67.140625,7.09375
1696286805980,0.40600586,-1.1143188,0.199646,17.21875,-45.703125,4.578125
1696286806022,0.17333984,-0.87042236,0.4225464,4.359375,-37.578125,-5.328125
1696286806052,-0.037353516,-0.8569946,0.34100342,10.15625,-37.234375,0.78125
1696286806100,0.25170898,-0.6514282,0.21575928,9.828125,-31.53125,-0.5625
1696286806128,0.26879883,-0.77423096,0.37908936,-2.265625,-25.4375,5.5
1696286806189,0.08642578,-0.8435669,0.24969482,5.25,-33.796875,1.640625
1696286806215,0.10058594,-0.79888916,0.29388428,5.0,-24.078125,-3.71875
