# Sensor type: Thingy
# Activity type: Lying down right
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696291882104,0.23046875,-0.8857422,0.4169922,0.15625,-0.03125,0.3125,0.0,0.0,0.0
1696291882107,0.22949219,-0.8857422,0.40527344,0.125,-0.09375,0.0,0.0,0.0,0.0
1696291882131,0.234375,-0.8876953,0.3955078,-0.0625,-0.09375,-0.21875,0.0,0.0,0.0
1696291882192,0.23046875,-0.8935547,0.41992188,-0.0625,-0.03125,-0.15625,0.0,0.0,0.0
1696291882221,0.23046875,-0.88378906,0.4111328,0.0,-0.09375,-0.03125,0.0,0.0,0.0
1696291882249,0.2265625,-0.890625,0.3984375,0.34375,0.03125,0.125,-17.125,-71.1875,-201.5
1696291882314,0.2421875,-0.8857422,0.41308594,0.125,-0.03125,0.0625,0.0,0.0,0.0
1696291882352,0.23339844,-0.89160156,0.4111328,-0.5625,-0.03125,-0.03125,0.0,0.0,0.0
1696291882367,0.23242188,-0.88964844,0.41503906,-0.8125,-0.03125,0.0,0.0,0.0,0.0
1696291882428,0.23632812,-0.8876953,0.40039062,-0.125,0.03125,0.1875,0.0,0.0,0.0
1696291882459,0.23242188,-0.89160156,0.40527344,0.53125,0.09375,0.0625,0.0,0.0,0.0
1696291882491,0.22851562,-0.89160156,0.40625,0.15625,0.09375,-0.03125,0.0,0.0,0.0
1696291882581,0.22851562,-0.875,0.4111328,0.0,-0.03125,0.0,0.0,0.0,0.0
1696291882587,0.23535156,-0.8857422,0.4140625,0.0625,-0.21875,0.0,0.0,0.0,0.0
1696291882608,0.23242188,-0.8857422,0.4013672,0.21875,0.09375,0.0,0.0,0.0,0.0
1696291882675,0.24023438,-0.88671875,0.41992188,0.0625,0.03125,0.125,0.0,0.0,0.0
1696291882698,0.23828125,-0.8886719,0.39746094,-0.25,-0.09375,0.125,0.0,0.0,0.0
1696291882728,0.23535156,-0.8847656,0.40722656,-0.125,-0.03125,0.0625,0.0,0.0,0.0
1696291882797,0.22558594,-0.8847656,0.3984375,0.28125,-0.03125,0.0625,-19.625,-71.9375,-200.4375
1696291882848,0.22558594,-0.8847656,0.40820312,0.0625,0.03125,-0.03125,0.0,0.0,0.0
1696291882850,0.22460938,-0.8876953,0.41015625,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0
1696291882915,0.23144531,-0.88183594,0.40820312,-0.0625,0.03125,-0.03125,0.0,0.0,0.0
1696291882947,0.23144531,-0.890625,0.41601562,0.15625,0.03125,0.125,0.0,0.0,0.0
1696291882967,0.22949219,-0.88671875,0.40039062,0.53125,0.15625,-0.03125,0.0,0.0,0.0
1696291883030,0.23144531,-0.8925781,0.4140625,-0.375,0.09375,-0.21875,0.0,0.0,0.0
1696291883063,0.234375,-0.8808594,0.40722656,-0.75,-0.09375,-0.09375,0.0,0.0,0.0
1696291883090,0.234375,-0.890625,0.40820312,-0.1875,-0.03125,0.25,0.0,0.0,0.0
1696291883150,0.22851562,-0.89160156,0.40722656,0.59375,0.15625,0.125,0.0,0.0,0.0
1696291883187,0.22851562,-0.8779297,0.4248047,0.28125,-0.03125,0.0625,0.0,0.0,0.0
1696291883207,0.22460938,-0.8935547,0.3955078,-0.0625,-0.15625,-0.03125,0.0,0.0,0.0
1696291883270,0.23632812,-0.890625,0.4248047,-0.1875,-0.09375,-0.21875,-19.5,-70.75,-200.3125
1696291883302,0.22363281,-0.87890625,0.40722656,0.15625,0.09375,-0.15625,0.0,0.0,0.0
1696291883329,0.2265625,-0.8798828,0.4033203,0.15625,0.03125,-0.09375,0.0,0.0,0.0
1696291883390,0.23828125,-0.875,0.40722656,-0.25,0.03125,0.0625,0.0,0.0,0.0
1696291883426,0.23730469,-0.8847656,0.4013672,0.0625,-0.09375,0.25,0.0,0.0,0.0
1696291883449,0.22949219,-0.8847656,0.40820312,0.40625,0.09375,0.125,0.0,0.0,0.0
1696291883510,0.234375,-0.8857422,0.41503906,0.125,-0.03125,-0.03125,0.0,0.0,0.0
1696291883542,0.23339844,-0.8828125,0.42285156,-0.0625,-0.09375,-0.15625,0.0,0.0,0.0
1696291883568,0.23046875,-0.8886719,0.40039062,0.125,-0.09375,-0.15625,0.0,0.0,0.0
1696291883647,0.22949219,-0.89160156,0.4189453,0.34375,0.03125,0.125,0.0,0.0,0.0
1696291883661,0.22949219,-0.8886719,0.40039062,0.78125,0.09375,0.0625,0.0,0.0,0.0
1696291883694,0.23730469,-0.8925781,0.4248047,-0.1875,0.03125,-0.15625,0.0,0.0,0.0
1696291883755,0.234375,-0.890625,0.40820312,-0.75,-0.03125,-0.21875,0.0,0.0,0.0
1696291883781,0.22753906,-0.890625,0.40527344,-0.1875,0.03125,0.1875,-17.5625,-70.9375,-200.4375
1696291883812,0.22753906,-0.8828125,0.41796875,0.96875,0.03125,0.375,0.0,0.0,0.0
1696291883871,0.23046875,-0.8925781,0.41601562,0.84375,0.21875,0.0625,0.0,0.0,0.0
1696291883903,0.23242188,-0.8886719,0.41796875,0.0625,-0.09375,0.0,0.0,0.0,0.0
1696291883928,0.23828125,-0.8857422,0.41015625,0.0625,-0.09375,-0.09375,0.0,0.0,0.0
1696291883989,0.22558594,-0.8779297,0.41992188,0.34375,-0.03125,-0.15625,0.0,0.0,0.0
1696291884042,0.23046875,-0.8857422,0.39746094,0.15625,0.15625,-0.15625,0.0,0.0,0.0
1696291884054,0.23632812,-0.88671875,0.42089844,-0.125,0.09375,0.0,0.0,0.0,0.0
1696291884113,0.23632812,-0.88378906,0.4169922,0.125,0.03125,0.25,0.0,0.0,0.0
1696291884141,0.2265625,-0.8828125,0.40429688,0.46875,0.09375,0.3125,0.0,0.0,0.0
1696291884169,0.2265625,-0.8964844,0.4169922,0.28125,0.03125,0.125,0.0,0.0,0.0
1696291884228,0.22558594,-0.8808594,0.41503906,0.125,-0.03125,-0.21875,0.0,0.0,0.0
1696291884288,0.23925781,-0.8886719,0.40527344,0.0,-0.03125,-0.15625,-18.3125,-73.4375,-200.4375
1696291884289,0.23828125,-0.89160156,0.40820312,0.40625,0.09375,-0.03125,0.0,0.0,0.0
1696291884384,0.23730469,-0.88183594,0.41015625,0.78125,-0.09375,0.125,0.0,0.0,0.0
1696291884385,0.22558594,-0.8808594,0.4033203,0.125,-0.09375,-0.03125,0.0,0.0,0.0
1696291884411,0.22851562,-0.8769531,0.40820312,-0.625,-0.03125,-0.21875,0.0,0.0,0.0
1696291884467,0.23339844,-0.8886719,0.4033203,-0.375,-0.03125,-0.03125,0.0,0.0,0.0
1696291884499,0.22851562,-0.88378906,0.4091797,0.15625,0.03125,0.1875,0.0,0.0,0.0
1696291884530,0.23242188,-0.8828125,0.42089844,0.65625,0.03125,0.125,0.0,0.0,0.0
1696291884559,0.23339844,-0.8886719,0.40234375,0.21875,-0.09375,0.0,0.0,0.0,0.0
1696291884619,0.23242188,-0.8886719,0.40527344,0.125,-0.03125,-0.15625,0.0,0.0,0.0
1696291884654,0.2265625,-0.89453125,0.39257812,0.21875,0.03125,-0.09375,0.0,0.0,0.0
1696291884678,0.22851562,-0.88183594,0.41015625,0.21875,0.09375,-0.03125,0.0,0.0,0.0
1696291884740,0.22851562,-0.8828125,0.4189453,0.0,-0.03125,0.0625,0.0,0.0,0.0
1696291884768,0.22949219,-0.8847656,0.4033203,-0.125,0.03125,0.1875,-18.0,-70.3125,-199.5625
1696291884799,0.22753906,-0.8925781,0.39746094,0.34375,0.09375,0.1875,0.0,0.0,0.0
1696291884860,0.23339844,-0.890625,0.4111328,0.40625,0.09375,0.0,0.0,0.0,0.0
1696291884893,0.23730469,-0.89160156,0.4033203,0.125,-0.15625,-0.09375,0.0,0.0,0.0
1696291884921,0.22265625,-0.88378906,0.40722656,-0.125,-0.21875,-0.09375,0.0,0.0,0.0
1696291884982,0.22753906,-0.88964844,0.421875,0.125,-0.15625,-0.03125,0.0,0.0,0.0
1696291885008,0.234375,-0.8857422,0.4111328,0.59375,-0.03125,0.1875,0.0,0.0,0.0
1696291885039,0.2265625,-0.8886719,0.40234375,0.0,-0.03125,-0.28125,0.0,0.0,0.0
1696291885128,0.23535156,-0.89453125,0.41992188,-0.6875,-0.03125,-0.09375,0.0,0.0,0.0
1696291885131,0.23535156,-0.89160156,0.4033203,-0.5,-0.03125,0.0,0.0,0.0,0.0
1696291885159,0.22949219,-0.8886719,0.41015625,0.125,0.03125,0.25,0.0,0.0,0.0
1696291885219,0.22265625,-0.8828125,0.42382812,0.59375,0.09375,0.125,0.0,0.0,0.0
1696291885269,0.234375,-0.8886719,0.40527344,-0.1875,-0.09375,-0.09375,-18.875,-70.625,-201.5
1696291885286,0.22949219,-0.8886719,0.39648438,-0.375,-0.21875,-0.09375,0.0,0.0,0.0
1696291885344,0.22265625,-0.88671875,0.40722656,0.0,-0.21875,-0.15625,0.0,0.0,0.0
1696291885369,0.22265625,-0.8886719,0.41601562,0.0625,-0.03125,-0.03125,0.0,0.0,0.0
1696291885400,0.23242188,-0.8886719,0.4091797,0.0,-0.15625,-0.03125,0.0,0.0,0.0
1696291885458,0.2265625,-0.88964844,0.41503906,-0.125,-0.09375,0.125,0.0,0.0,0.0
1696291885487,0.2265625,-0.890625,0.3984375,0.15625,0.09375,0.1875,0.0,0.0,0.0
1696291885523,0.23339844,-0.89160156,0.40722656,0.125,-0.03125,0.0,0.0,0.0,0.0
1696291885581,0.22460938,-0.8886719,0.4169922,-0.3125,-0.09375,-0.03125,0.0,0.0,0.0
1696291885609,0.22558594,-0.8828125,0.40820312,-0.375,-0.09375,0.0625,0.0,0.0,0.0
1696291885639,0.22851562,-0.8876953,0.40820312,0.0625,-0.03125,0.0625,0.0,0.0,0.0
1696291885700,0.23535156,-0.88671875,0.4013672,0.53125,0.09375,0.125,0.0,0.0,0.0
1696291885749,0.23144531,-0.8808594,0.40625,0.125,-0.09375,-0.09375,0.0,0.0,0.0
1696291885760,0.23339844,-0.8857422,0.41503906,-0.5625,-0.03125,-0.21875,-19.375,-71.1875,-200.75
1696291885827,0.23632812,-0.8857422,0.40722656,-0.6875,-0.09375,0.0625,0.0,0.0,0.0
1696291885851,0.23046875,-0.88964844,0.4111328,-0.1875,-0.09375,0.1875,0.0,0.0,0.0
1696291885879,0.23144531,-0.88183594,0.4140625,0.34375,0.03125,0.125,0.0,0.0,0.0
1696291885939,0.23046875,-0.8847656,0.41503906,0.15625,0.09375,0.0,0.0,0.0,0.0
1696291885967,0.22753906,-0.88671875,0.3955078,0.0625,-0.03125,-0.15625,0.0,0.0,0.0
1696291885998,0.23535156,-0.8857422,0.4033203,0.0,-0.15625,-0.03125,0.0,0.0,0.0
1696291886061,0.23242188,-0.8886719,0.4013672,0.34375,0.15625,-0.03125,0.0,0.0,0.0
1696291886089,0.23144531,-0.8857422,0.4111328,0.15625,0.03125,0.0625,0.0,0.0,0.0
1696291886118,0.22851562,-0.890625,0.41601562,-0.1875,-0.15625,0.0625,0.0,0.0,0.0
1696291886187,0.23828125,-0.8847656,0.4033203,-0.1875,-0.09375,0.1875,0.0,0.0,0.0
1696291886207,0.23828125,-0.8955078,0.3935547,0.125,0.03125,-0.09375,0.0,0.0,0.0
1696291886240,0.22167969,-0.8886719,0.39648438,0.0625,0.03125,-0.03125,-18.4375,-72.5625,-199.5625
1696291886302,0.23730469,-0.88378906,0.43066406,-0.1875,0.09375,-0.09375,0.0,0.0,0.0
1696291886329,0.22851562,-0.88964844,0.41210938,0.125,-0.03125,-0.03125,0.0,0.0,0.0
1696291886365,0.23632812,-0.890625,0.40722656,0.40625,0.03125,0.0625,0.0,0.0,0.0
1696291886421,0.23046875,-0.8828125,0.4111328,0.84375,0.09375,-0.09375,0.0,0.0,0.0
1696291886454,0.23925781,-0.8886719,0.4033203,0.125,0.03125,-0.09375,0.0,0.0,0.0
1696291886479,0.23339844,-0.89941406,0.40722656,-0.75,-0.03125,-0.15625,0.0,0.0,0.0
1696291886542,0.23339844,-0.8925781,0.42285156,-0.5625,0.15625,0.0625,0.0,0.0,0.0
1696291886572,0.22753906,-0.8857422,0.40039062,0.28125,0.09375,0.25,0.0,0.0,0.0
1696291886598,0.22265625,-0.8779297,0.4140625,0.78125,0.09375,0.1875,0.0,0.0,0.0
1696291886660,0.23535156,-0.89160156,0.4033203,0.65625,0.21875,-0.03125,0.0,0.0,0.0
1696291886697,0.23339844,-0.89160156,0.41503906,-0.125,-0.09375,0.0625,0.0,0.0,0.0
1696291886718,0.22167969,-0.88378906,0.41210938,-0.5625,-0.03125,0.1875,0.0,0.0,0.0
1696291886783,0.23632812,-0.89160156,0.4013672,-0.625,0.03125,-0.03125,-18.875,-71.6875,-200.75
1696291886808,0.23144531,-0.8886719,0.39746094,-0.1875,0.03125,-0.15625,0.0,0.0,0.0
1696291886838,0.23242188,-0.8886719,0.38964844,0.40625,0.03125,-0.28125,0.0,0.0,0.0
1696291886901,0.23046875,-0.8847656,0.4033203,1.21875,0.09375,0.0625,0.0,0.0,0.0
1696291886930,0.23535156,-0.8935547,0.40625,1.875,0.15625,0.0,0.0,0.0,0.0
1696291886958,0.23144531,-0.8798828,0.40625,1.03125,0.25,0.1875,0.0,0.0,0.0
1696291887018,0.23632812,-0.8925781,0.40722656,-0.5,0.21875,0.375,0.0,0.0,0.0
1696291887058,0.23242188,-0.8779297,0.40820312,-1.0,0.15625,0.4375,0.0,0.0,0.0
1696291887077,0.22851562,-0.88671875,0.4033203,-1.125,0.15625,0.5625,0.0,0.0,0.0
1696291887138,0.22753906,-0.88378906,0.4013672,-0.5,0.21875,0.5,0.0,0.0,0.0
1696291887169,0.23144531,-0.8955078,0.4091797,-0.5625,0.09375,-0.15625,0.0,0.0,0.0
1696291887199,0.23242188,-0.89746094,0.4091797,-0.125,-0.03125,-0.28125,0.0,0.0,0.0
1696291887259,0.23730469,-0.89160156,0.40820312,0.34375,-0.03125,-0.28125,-18.4375,-72.125,-199.875
1696291887295,0.234375,-0.8964844,0.3984375,1.5,0.03125,0.0,0.0,0.0,0.0
1696291887321,0.21582031,-0.8847656,0.41796875,2.0,0.15625,-0.15625,0.0,0.0,0.0
1696291887409,0.23339844,-0.8779297,0.41992188,1.09375,0.03125,-0.21875,0.0,0.0,0.0
1696291887411,0.22558594,-0.87402344,0.41503906,0.34375,0.21875,0.0,0.0,0.0,0.0
1696291887445,0.22558594,-0.8925781,0.39746094,-0.1875,0.03125,-0.09375,0.0,0.0,0.0
1696291887499,0.23339844,-0.8876953,0.40625,0.0,0.15625,-0.09375,0.0,0.0,0.0
1696291887533,0.23046875,-0.87890625,0.40820312,-0.25,0.03125,0.0625,0.0,0.0,0.0
1696291887557,0.22949219,-0.8876953,0.38867188,0.0625,0.15625,0.0625,0.0,0.0,0.0
1696291887620,0.23339844,-0.88183594,0.40527344,0.59375,0.15625,0.375,0.0,0.0,0.0
1696291887653,0.23046875,-0.88378906,0.4033203,0.84375,0.09375,0.25,0.0,0.0,0.0
1696291887680,0.23339844,-0.8847656,0.41210938,0.15625,-0.03125,-0.03125,0.0,0.0,0.0
1696291887738,0.23046875,-0.8828125,0.390625,-0.125,-0.09375,-0.15625,0.0,0.0,0.0
1696291887769,0.22558594,-0.8876953,0.40625,0.40625,-0.03125,-0.21875,-17.6875,-72.125,-199.875
1696291887799,0.22167969,-0.8935547,0.40234375,1.34375,-0.09375,-0.03125,0.0,0.0,0.0
1696291887859,0.22949219,-0.890625,0.4111328,1.15625,0.09375,-0.21875,0.0,0.0,0.0
1696291887888,0.234375,-0.8847656,0.40039062,-0.125,-0.03125,-0.28125,0.0,0.0,0.0
1696291887919,0.23730469,-0.8857422,0.41601562,-0.4375,-0.03125,0.125,0.0,0.0,0.0
1696291887982,0.23144531,-0.890625,0.41015625,0.40625,0.15625,0.3125,0.0,0.0,0.0
1696291888012,0.23242188,-0.8935547,0.4111328,0.84375,0.21875,0.125,0.0,0.0,0.0
1696291888042,0.22851562,-0.8964844,0.40527344,0.28125,0.09375,-0.03125,0.0,0.0,0.0
1696291888100,0.22558594,-0.90234375,0.40820312,0.15625,-0.09375,-0.09375,0.0,0.0,0.0
1696291888138,0.23730469,-0.8847656,0.41992188,0.125,-0.15625,-0.21875,0.0,0.0,0.0
1696291888159,0.22363281,-0.8828125,0.41796875,0.53125,0.15625,-0.03125,0.0,0.0,0.0
1696291888219,0.23828125,-0.88378906,0.41503906,0.15625,0.15625,-0.09375,0.0,0.0,0.0
1696291888249,0.23730469,-0.87890625,0.41308594,0.125,-0.09375,0.0625,-19.625,-71.6875,-200.75
1696291888282,0.2265625,-0.8808594,0.40820312,0.40625,0.15625,0.0625,0.0,0.0,0.0
1696291888339,0.21777344,-0.89160156,0.39160156,0.65625,0.03125,0.1875,0.0,0.0,0.0
1696291888369,0.22167969,-0.8847656,0.4111328,0.125,-0.03125,-0.09375,0.0,0.0,0.0
1696291888397,0.22558594,-0.8955078,0.41015625,-0.375,0.03125,-0.15625,0.0,0.0,0.0
1696291888460,0.234375,-0.8847656,0.4169922,-0.1875,0.03125,-0.21875,0.0,0.0,0.0
1696291888491,0.23632812,-0.88671875,0.41796875,0.40625,0.09375,0.125,0.0,0.0,0.0
1696291888519,0.22363281,-0.88183594,0.4111328,0.78125,0.15625,0.1875,0.0,0.0,0.0
1696291888582,0.23046875,-0.8886719,0.40722656,-0.1875,-0.09375,-0.15625,0.0,0.0,0.0
1696291888610,0.22753906,-0.88671875,0.40234375,-1.0,-0.09375,-0.46875,0.0,0.0,0.0
1696291888640,0.2421875,-0.89453125,0.41601562,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0
1696291888699,0.234375,-0.8798828,0.4013672,0.71875,0.25,0.0,0.0,0.0,0.0
1696291888730,0.23632812,-0.8935547,0.40527344,0.21875,0.03125,0.25,0.0,0.0,0.0
1696291888761,0.22558594,-0.88183594,0.40625,-0.1875,-0.09375,0.0625,-18.75,-71.8125,-199.875
1696291888820,0.22851562,-0.88183594,0.4169922,-0.125,0.03125,-0.03125,0.0,0.0,0.0
1696291888849,0.23242188,-0.8828125,0.40039062,0.40625,0.09375,-0.15625,0.0,0.0,0.0
1696291888879,0.23242188,-0.8828125,0.3984375,0.40625,0.09375,-0.15625,0.0,0.0,0.0
1696291888938,0.22949219,-0.8857422,0.40722656,-0.1875,0.03125,-0.09375,0.0,0.0,0.0
1696291888968,0.22558594,-0.88671875,0.41503906,-0.40625,-0.125,0.21875,0.0,0.0,0.0
1696291888997,0.23339844,-0.89160156,0.41308594,0.1875,0.15625,0.09375,0.0,0.0,0.0
1696291889059,0.22753906,-0.8886719,0.39160156,0.3125,0.15625,-0.03125,0.0,0.0,0.0
1696291889088,0.23632812,-0.8857422,0.41503906,-0.21875,0.0625,-0.09375,0.0,0.0,0.0
1696291889122,0.22753906,-0.88378906,0.40234375,-0.34375,0.0,-0.1875,0.0,0.0,0.0
1696291889179,0.234375,-0.88964844,0.421875,0.0625,0.0625,0.03125,0.0,0.0,0.0
1696291889209,0.23828125,-0.89160156,0.421875,0.4375,0.0,0.15625,0.0,0.0,0.0
1696291889242,0.23046875,-0.8935547,0.4033203,0.0,0.15625,-0.1875,-18.625,-71.1875,-200.0
1696291889299,0.22753906,-0.88183594,0.40527344,-0.78125,0.0,-0.09375,0.0,0.0,0.0
1696291889328,0.23242188,-0.8828125,0.41015625,-0.71875,-0.0625,-0.03125,0.0,0.0,0.0
1696291889358,0.23730469,-0.8886719,0.4091797,-0.03125,0.21875,0.21875,0.0,0.0,0.0
1696291889420,0.23730469,-0.8798828,0.40429688,0.375,0.125,0.15625,0.0,0.0,0.0
1696291889452,0.22851562,-0.8857422,0.39453125,0.0625,0.0625,-0.03125,0.0,0.0,0.0
1696291889479,0.22753906,-0.88378906,0.39746094,-0.28125,-0.125,0.03125,0.0,0.0,0.0
1696291889539,0.2265625,-0.8876953,0.41992188,0.0625,0.0,-0.09375,0.0,0.0,0.0
1696291889567,0.23242188,-0.88378906,0.41992188,0.1875,0.125,-0.15625,0.0,0.0,0.0
1696291889603,0.23339844,-0.8769531,0.4033203,-0.15625,-0.0625,-0.15625,0.0,0.0,0.0
1696291889687,0.22949219,-0.8964844,0.3984375,-0.34375,0.0,0.09375,0.0,0.0,0.0
1696291889689,0.24023438,-0.8828125,0.4169922,-0.15625,0.0,0.15625,0.0,0.0,0.0
1696291889718,0.22558594,-0.8857422,0.40527344,0.125,0.125,0.09375,0.0,0.0,0.0
1696291889780,0.23242188,-0.8847656,0.41015625,0.0625,0.0,-0.09375,-17.375,-71.0625,-201.1875
1696291889813,0.23046875,-0.88671875,0.41503906,-0.34375,0.0625,-0.03125,0.0,0.0,0.0
1696291889843,0.23632812,-0.89160156,0.41308594,-0.15625,0.0,-0.03125,0.0,0.0,0.0
1696291889902,0.23046875,-0.8925781,0.40625,0.375,0.125,0.09375,0.0,0.0,0.0
1696291889935,0.23339844,-0.8798828,0.4091797,0.4375,0.0,0.03125,0.0,0.0,0.0
1696291889959,0.22949219,-0.8798828,0.41308594,-0.34375,0.0625,-0.3125,0.0,0.0,0.0
1696291890020,0.234375,-0.8847656,0.4013672,-0.84375,-0.125,-0.1875,0.0,0.0,0.0
1696291890050,0.23632812,-0.8925781,0.40527344,-0.28125,0.0,0.03125,0.0,0.0,0.0
1696291890079,0.22558594,-0.8808594,0.40234375,0.875,0.21875,0.40625,0.0,0.0,0.0
1696291890139,0.23144531,-0.88378906,0.4140625,1.0,0.125,0.34375,0.0,0.0,0.0
1696291890174,0.23242188,-0.890625,0.4033203,0.3125,0.125,0.21875,0.0,0.0,0.0
1696291890203,0.22558594,-0.8847656,0.3955078,-0.21875,0.0625,0.03125,0.0,0.0,0.0
1696291890259,0.23046875,-0.8779297,0.4189453,-0.21875,-0.125,-0.1875,-18.875,-72.25,-199.6875
1696291890288,0.234375,-0.88671875,0.39746094,0.125,0.21875,-0.25,0.0,0.0,0.0
1696291890320,0.23925781,-0.890625,0.40722656,0.125,0.15625,-0.03125,0.0,0.0,0.0
1696291890378,0.22265625,-0.8857422,0.42773438,0.0,-0.0625,0.21875,0.0,0.0,0.0
1696291890408,0.22363281,-0.8876953,0.4169922,0.0625,0.0,0.15625,0.0,0.0,0.0
1696291890441,0.23242188,-0.88378906,0.41992188,0.5,0.125,-0.03125,0.0,0.0,0.0
1696291890501,0.22753906,-0.8886719,0.42089844,0.25,-0.0625,-0.1875,0.0,0.0,0.0
1696291890529,0.23828125,-0.9003906,0.40527344,-0.03125,0.0625,-0.03125,0.0,0.0,0.0
1696291890559,0.23828125,-0.8876953,0.42578125,-0.03125,0.0,-0.03125,0.0,0.0,0.0
1696291890622,0.22167969,-0.8876953,0.41601562,0.3125,0.0,0.21875,0.0,0.0,0.0
1696291890648,0.22851562,-0.8857422,0.41210938,0.3125,0.15625,-0.09375,0.0,0.0,0.0
1696291890678,0.23144531,-0.88964844,0.40527344,-0.59375,-0.0625,-0.1875,0.0,0.0,0.0
1696291890738,0.22753906,-0.890625,0.40625,-0.59375,-0.0625,0.15625,0.0,0.0,0.0
1696291890790,0.23632812,-0.8847656,0.41210938,0.0625,0.0,0.15625,-18.3125,-73.4375,-200.4375
1696291890798,0.23339844,-0.88378906,0.41308594,0.75,0.15625,0.21875,0.0,0.0,0.0
1696291890858,0.23632812,-0.88671875,0.4140625,0.5,0.0,0.03125,0.0,0.0,0.0
1696291890894,0.23242188,-0.88183594,0.40625,0.5,0.0625,0.15625,0.0,0.0,0.0
1696291890919,0.23046875,-0.9003906,0.41503906,0.0625,0.0625,-0.09375,0.0,0.0,0.0
1696291890984,0.234375,-0.8828125,0.41015625,0.0625,0.0625,-0.15625,0.0,0.0,0.0
1696291891009,0.23242188,-0.89160156,0.41015625,0.125,0.0,-0.03125,0.0,0.0,0.0
1696291891040,0.22851562,-0.8828125,0.41503906,-0.21875,-0.125,0.09375,0.0,0.0,0.0
1696291891099,0.234375,-0.8847656,0.40527344,-0.03125,0.15625,0.28125,0.0,0.0,0.0
1696291891129,0.23046875,-0.875,0.41210938,0.375,0.21875,0.03125,0.0,0.0,0.0
1696291891158,0.22460938,-0.88378906,0.4248047,0.5,0.0625,-0.15625,0.0,0.0,0.0
1696291891220,0.23144531,-0.8808594,0.4140625,-0.03125,0.125,-0.15625,0.0,0.0,0.0
1696291891250,0.234375,-0.8847656,0.40820312,-0.09375,0.0,-0.15625,0.0,0.0,0.0
1696291891280,0.23242188,-0.8876953,0.41601562,0.3125,0.0625,0.21875,-18.3125,-69.875,-199.6875
1696291891340,0.22753906,-0.8847656,0.41210938,0.5625,0.125,-0.03125,0.0,0.0,0.0
1696291891373,0.22949219,-0.8779297,0.41992188,-0.21875,0.125,-0.25,0.0,0.0,0.0
1696291891406,0.22949219,-0.88671875,0.4111328,-1.09375,0.0,-0.03125,0.0,0.0,0.0
1696291891491,0.22460938,-0.87890625,0.41992188,-0.15625,0.0625,0.40625,0.0,0.0,0.0
1696291891495,0.23632812,-0.8876953,0.40625,0.4375,0.15625,0.46875,0.0,0.0,0.0
1696291891524,0.23339844,-0.88183594,0.4033203,0.3125,0.0625,0.15625,0.0,0.0,0.0
1696291891579,0.22460938,-0.8886719,0.4111328,-0.53125,0.0,-0.25,0.0,0.0,0.0
1696291891611,0.22851562,-0.8857422,0.39941406,-0.84375,-0.125,-0.5625,0.0,0.0,0.0
1696291891640,0.23242188,-0.8925781,0.3955078,-0.03125,0.0,-0.375,0.0,0.0,0.0
1696291891734,0.23828125,-0.8876953,0.40625,0.5,0.0625,-0.09375,0.0,0.0,0.0
1696291891738,0.23339844,-0.8779297,0.4091797,0.0625,0.0,0.21875,0.0,0.0,0.0
1696291891761,0.23144531,-0.88183594,0.39746094,-0.15625,0.0,0.21875,-18.625,-71.9375,-200.0
1696291891818,0.23144531,-0.88378906,0.41601562,-0.03125,0.0625,0.15625,0.0,0.0,0.0
1696291891850,0.23339844,-0.88671875,0.4033203,-0.03125,0.0625,-0.09375,0.0,0.0,0.0
1696291891881,0.23828125,-0.8857422,0.40820312,-0.53125,-0.0625,-0.25,0.0,0.0,0.0
1696291891968,0.23242188,-0.89160156,0.40625,-0.46875,-0.0625,-0.09375,0.0,0.0,0.0
1696291891971,0.23632812,-0.88671875,0.39257812,0.0,0.125,0.15625,0.0,0.0,0.0
1696291891998,0.23730469,-0.88671875,0.42871094,0.75,0.0625,0.09375,0.0,0.0,0.0
1696291892062,0.23632812,-0.8847656,0.40039062,0.0,0.0,-0.1875,0.0,0.0,0.0
1696291892090,0.23242188,-0.88671875,0.40429688,-0.96875,-0.0625,-0.15625,0.0,0.0,0.0
1696291892129,0.234375,-0.8955078,0.3935547,-1.03125,0.0,0.03125,0.0,0.0,0.0
1696291892178,0.22753906,-0.890625,0.40527344,0.0625,0.125,0.28125,0.0,0.0,0.0
1696291892208,0.23046875,-0.8886719,0.41308594,0.625,0.15625,0.21875,0.0,0.0,0.0
1696291892240,0.23339844,-0.890625,0.41210938,-0.09375,0.0,0.03125,0.0,0.0,0.0
1696291892300,0.23632812,-0.88183594,0.41601562,-0.40625,0.0,0.03125,-17.6875,-71.375,-200.3125
1696291892329,0.22558594,-0.8876953,0.40722656,-0.28125,-0.125,-0.15625,0.0,0.0,0.0
1696291892359,0.23730469,-0.88378906,0.40429688,0.1875,0.125,-0.03125,0.0,0.0,0.0
1696291892420,0.23242188,-0.8828125,0.4033203,-0.21875,0.0625,0.03125,0.0,0.0,0.0
1696291892449,0.23730469,-0.88378906,0.41015625,-0.40625,0.0,0.15625,0.0,0.0,0.0
1696291892481,0.2265625,-0.89160156,0.41308594,0.0,0.0,0.09375,0.0,0.0,0.0
1696291892542,0.23144531,-0.890625,0.40039062,0.0625,0.21875,0.15625,0.0,0.0,0.0
