# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Hyperventilating
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696296342640,-0.3942871,-0.89508057,0.19744873,-0.671875,-5.0625,0.6875
1696296342685,-0.3881836,-0.9014282,0.19915771,-2.328125,-5.25,-0.0625
1696296342735,-0.40844727,-0.8977661,0.17938232,-1.5625,-7.90625,2.578125
1696296342759,-0.40673828,-0.9246216,0.22869873,1.515625,-2.296875,0.765625
1696296342807,-0.42773438,-0.9241333,0.1762085,-6.828125,2.0625,-2.359375
1696296342849,-0.41967773,-0.90289307,0.20404053,-7.078125,0.5,-4.25
1696296342879,-0.43066406,-0.89508057,0.25628662,-6.9375,2.734375,-3.46875
1696296342925,-0.45141602,-0.8765259,0.2555542,-2.703125,-0.546875,-0.984375
1696296342955,-0.4519043,-0.91363525,0.27508545,-1.984375,-2.0,0.21875
1696296343000,-0.43701172,-0.8904419,0.24432373,0.390625,-0.5625,0.578125
1696296343029,-0.4284668,-0.89312744,0.24945068,4.796875,1.4375,2.046875
1696296343076,-0.4338379,-0.89971924,0.230896,3.890625,2.765625,1.75
1696296343120,-0.42041016,-0.9053345,0.22869873,3.84375,3.296875,1.296875
1696296343149,-0.40673828,-0.8999634,0.20697021,2.140625,2.65625,-0.078125
1696296343196,-0.4074707,-0.897522,0.21868896,0.828125,-0.921875,0.53125
1696296343225,-0.40844727,-0.9053345,0.22821045,0.09375,-2.703125,1.5625
1696296343271,-0.4038086,-0.9006958,0.20892334,0.484375,-2.46875,1.109375
1696296343315,-0.41381836,-0.89385986,0.19622803,0.953125,-4.015625,2.0
1696296343345,-0.39624023,-0.91241455,0.17156982,-1.96875,-4.3125,0.953125
1696296343393,-0.39868164,-0.8882446,0.18988037,-6.078125,-4.5,-0.53125
1696296343436,-0.41845703,-0.91485596,0.1906128,-5.78125,-4.90625,-0.921875
1696296343470,-0.39697266,-0.90411377,0.2584839,-7.515625,-6.953125,-3.046875
1696296343511,-0.43554688,-0.9002075,0.2399292,-2.25,-0.71875,-2.46875
1696296343540,-0.44091797,-0.92144775,0.2218628,-6.453125,-0.109375,-3.34375
1696296343587,-0.41357422,-0.89141846,0.2177124,-7.15625,0.5625,-3.0625
1696296343630,-0.42700195,-0.8792114,0.28045654,-2.5,0.796875,-1.359375
1696296343660,-0.4296875,-0.8989868,0.2506714,-3.328125,-1.578125,0.0
1696296343705,-0.4453125,-0.90093994,0.27459717,-0.28125,-2.796875,0.71875
1696296343736,-0.43920898,-0.88946533,0.26605225,2.875,-0.25,0.9375
1696296343780,-0.42749023,-0.9026489,0.23773193,3.984375,1.671875,1.8125
1696296343824,-0.42114258,-0.89678955,0.2387085,3.953125,1.328125,3.046875
1696296343854,-0.42895508,-0.9019165,0.23577881,1.734375,1.140625,1.609375
1696296343901,-0.42236328,-0.89190674,0.25457764,1.359375,1.71875,0.71875
1696296343929,-0.42285156,-0.8809204,0.25701904,2.1875,1.171875,1.6875
1696296343976,-0.40527344,-0.9002075,0.22576904,2.65625,3.046875,1.21875
1696296344020,-0.40185547,-0.9055786,0.21722412,0.734375,0.03125,1.3125
1696296344048,-0.4038086,-0.90411377,0.20233154,0.734375,-1.609375,1.125
1696296344097,-0.3876953,-0.88726807,0.17840576,-2.984375,-2.578125,0.015625
1696296344142,-0.40454102,-0.9053345,0.21038818,-5.203125,-1.59375,-2.515625
1696296344170,-0.40673828,-0.88238525,0.2218628,-7.6875,-2.65625,-1.953125
1696296344214,-0.44091797,-0.88116455,0.28167725,-3.78125,-5.859375,0.625
1696296344244,-0.4326172,-0.94732666,0.19818115,-10.3125,2.21875,-5.359375
1696296344291,-0.43823242,-0.86187744,0.28216553,-5.171875,-0.09375,-2.203125
1696296344337,-0.46875,-0.88775635,0.29852295,-2.46875,-0.53125,-0.546875
1696296344365,-0.4519043,-0.8855591,0.27801514,-1.046875,1.0625,-0.578125
1696296344409,-0.44311523,-0.8882446,0.2831421,2.046875,-0.453125,1.640625
