# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696292103474,0.13574219,-0.10601807,-0.94732666,-0.890625,-1.421875,0.21875
1696292103520,0.13623047,-0.10626221,-0.9524536,-0.71875,-1.46875,0.140625
1696292103566,0.1352539,-0.10723877,-0.9517212,-1.140625,-1.5625,0.125
1696292103594,0.13745117,-0.10699463,-0.9505005,-0.8125,-1.5,0.0625
1696292103641,0.1472168,-0.1116333,-0.944397,-0.609375,-1.421875,0.109375
1696292103685,0.14550781,-0.10699463,-0.94732666,-0.875,-1.296875,0.15625
1696292103730,0.13989258,-0.109191895,-0.9451294,-0.59375,-1.421875,0.09375
1696292103760,0.13989258,-0.109436035,-0.9492798,-0.8125,-1.5,0.203125
1696292103789,0.1394043,-0.11407471,-0.9492798,-0.84375,-1.625,-0.046875
1696292103836,0.14233398,-0.1104126,-0.9492798,-1.078125,-1.453125,0.125
1696292103879,0.1430664,-0.11187744,-0.9553833,-0.734375,-1.578125,0.0625
1696292103909,0.14794922,-0.1104126,-0.9404907,-0.515625,-1.046875,0.09375
1696292103955,0.14648438,-0.11260986,-0.9541626,-1.109375,-1.484375,0.078125
1696292103984,0.14868164,-0.113586426,-0.940979,-0.875,-1.421875,0.0625
1696292104032,0.14697266,-0.12042236,-0.95440674,-0.6875,-1.40625,0.171875
1696292104076,0.14575195,-0.11114502,-0.94610596,-0.75,-1.28125,-0.078125
1696292104105,0.14868164,-0.108947754,-0.9507446,-0.703125,-1.390625,0.03125
1696292104150,0.14697266,-0.1116333,-0.94732666,-1.0,-1.390625,0.078125
1696292104180,0.14770508,-0.109191895,-0.9505005,-0.65625,-1.421875,0.046875
1696292104224,0.1574707,-0.11383057,-0.94976807,-1.03125,-1.40625,0.109375
1696292104271,0.1496582,-0.11114502,-0.94415283,-0.90625,-1.421875,0.09375
1696292104301,0.14892578,-0.11383057,-0.95196533,-0.6875,-1.1875,0.109375
1696292104344,0.15356445,-0.11016846,-0.95025635,-0.65625,-1.46875,0.171875
1696292104373,0.15039062,-0.11407471,-0.94488525,-0.921875,-1.1875,0.109375
1696292104421,0.14990234,-0.11383057,-0.944397,-0.8125,-1.328125,0.03125
1696292104464,0.15307617,-0.11505127,-0.9429321,-0.90625,-1.421875,0.09375
1696292104494,0.15332031,-0.12359619,-0.94122314,-0.8125,-1.046875,0.09375
1696292104539,0.15234375,-0.117492676,-0.9414673,-0.546875,-1.359375,0.140625
1696292104586,0.15429688,-0.12261963,-0.9468384,-0.390625,-0.984375,0.078125
1696292104614,0.15234375,-0.11578369,-0.9495239,-1.140625,-1.359375,0.109375
1696292104662,0.15258789,-0.117248535,-0.95147705,-0.96875,-1.265625,0.125
1696292104689,0.15625,-0.10992432,-0.94244385,-0.953125,-1.203125,0.109375
1696292104735,0.15429688,-0.113098145,-0.9404907,-0.703125,-1.078125,0.125
1696292104780,0.15234375,-0.1116333,-0.94195557,-0.890625,-0.953125,0.296875
1696292104810,0.14477539,-0.11627197,-0.944397,-0.859375,-0.953125,0.25
1696292104854,0.14941406,-0.11578369,-0.9468384,-0.703125,-1.125,0.109375
1696292104884,0.1508789,-0.11529541,-0.94366455,-0.59375,-1.125,0.140625
1696292104930,0.15234375,-0.10601807,-0.94244385,-0.328125,-0.96875,0.109375
1696292104974,0.1538086,-0.11529541,-0.9534302,-0.59375,-0.96875,0.0625
1696292105005,0.15258789,-0.11480713,-0.9475708,-0.515625,-0.75,0.140625
1696292105050,0.15014648,-0.11602783,-0.94073486,-0.453125,-0.578125,0.0625
1696292105079,0.15332031,-0.11553955,-0.94415283,-0.578125,-0.5625,0.15625
1696292105126,0.15698242,-0.11920166,-0.9463501,-0.484375,-0.34375,0.03125
1696292105170,0.1550293,-0.10992432,-0.94073486,0.0625,0.078125,0.21875
1696292105198,0.15014648,-0.11456299,-0.9495239,-0.25,0.03125,-0.015625
1696292105246,0.1459961,-0.113342285,-0.94195557,0.09375,0.015625,0.0625
1696292105292,0.1459961,-0.11480713,-0.94366455,-0.484375,-0.21875,-0.03125
1696292105319,0.1472168,-0.117492676,-0.9451294,-0.5,-0.21875,0.125
1696292105366,0.14379883,-0.11651611,-0.9456177,-0.1875,-0.203125,0.21875
1696292105396,0.14916992,-0.11187744,-0.94732666,-0.453125,-0.34375,0.3125
1696292105454,0.15039062,-0.1116333,-0.94366455,-0.25,-0.515625,0.171875
1696292105484,0.1418457,-0.11114502,-0.9500122,-0.5,-0.609375,0.15625
1696292105514,0.14233398,-0.10992432,-0.9495239,-0.03125,-1.046875,0.203125
1696292105560,0.14355469,-0.11407471,-0.95025635,-0.625,-1.1875,0.15625
1696292105589,0.13916016,-0.10845947,-0.94976807,-0.578125,-1.03125,0.171875
1696292105634,0.14013672,-0.11090088,-0.94976807,-0.71875,-1.140625,0.125
1696292105680,0.1430664,-0.11407471,-0.9451294,-0.703125,-1.0625,0.140625
1696292105709,0.1484375,-0.113586426,-0.94488525,-0.625,-0.84375,0.03125
1696292105755,0.14282227,-0.10723877,-0.9470825,-0.546875,-0.921875,0.09375
1696292105800,0.140625,-0.10870361,-0.9446411,-0.53125,-0.671875,0.21875
1696292105829,0.14257812,-0.10748291,-0.9365845,-0.21875,-0.671875,0.28125
1696292105874,0.14770508,-0.10821533,-0.95147705,-0.71875,-0.6875,0.140625
1696292105904,0.1430664,-0.1104126,-0.9421997,-0.296875,-0.75,0.09375
1696292105951,0.14111328,-0.1116333,-0.9470825,-0.6875,-0.71875,0.109375
1696292105995,0.13549805,-0.108947754,-0.94610596,-0.5,-0.78125,0.078125
1696292106023,0.14331055,-0.10455322,-0.9397583,-0.578125,-0.46875,0.0625
1696292106069,0.13891602,-0.11431885,-0.9451294,-0.390625,-0.59375,0.140625
1696292106099,0.14697266,-0.11114502,-0.94415283,-0.671875,-0.46875,0.03125
1696292106144,0.13427734,-0.11065674,-0.9451294,-0.625,-0.59375,0.234375
1696292106189,0.14111328,-0.1116333,-0.94732666,-0.640625,-0.796875,0.140625
1696292106219,0.13891602,-0.10797119,-0.94537354,-0.6875,-0.515625,0.125
1696292106264,0.13427734,-0.11529541,-0.9507446,-0.5625,-0.703125,0.140625
1696292106324,0.14355469,-0.10601807,-0.94000244,-0.234375,-0.828125,0.109375
1696292106339,0.13598633,-0.1104126,-0.94854736,-0.734375,-0.90625,0.15625
1696292106386,0.13208008,-0.105285645,-0.94854736,-0.640625,-0.90625,0.125
1696292106415,0.14013672,-0.105041504,-0.9512329,-0.6875,-1.03125,0.046875
1696292106459,0.13867188,-0.109436035,-0.95025635,-0.75,-1.015625,0.109375
1696292106507,0.14379883,-0.105773926,-0.9470825,-0.453125,-0.703125,0.1875
1696292106534,0.1381836,-0.11383057,-0.95098877,-1.015625,-0.90625,0.140625
1696292106581,0.1352539,-0.10430908,-0.9492798,-0.53125,-1.0,0.25
1696292106610,0.14160156,-0.109191895,-0.94317627,-0.828125,-1.0,0.125
1696292106653,0.13720703,-0.10650635,-0.95025635,-0.765625,-0.8125,0.234375
1696292106699,0.13623047,-0.10748291,-0.9439087,-0.5625,-0.796875,0.171875
1696292106729,0.1394043,-0.1038208,-0.94781494,-0.75,-1.015625,0.15625
1696292106774,0.14038086,-0.10479736,-0.9451294,-0.609375,-1.09375,0.0625
1696292106818,0.14111328,-0.109191895,-0.9500122,-0.71875,-0.984375,0.203125
1696292106849,0.13476562,-0.10870361,-0.9446411,-0.4375,-1.203125,0.203125
1696292106895,0.1381836,-0.10723877,-0.94854736,-0.578125,-1.21875,0.234375
1696292106926,0.13964844,-0.10626221,-0.9429321,-0.53125,-1.203125,0.015625
1696292106970,0.13867188,-0.10601807,-0.95440674,-0.53125,-1.28125,0.171875
1696292106999,0.14013672,-0.10211182,-0.9470825,-0.484375,-1.40625,0.15625
1696292107045,0.14697266,-0.10430908,-0.94854736,-0.75,-1.578125,0.078125
1696292107090,0.1352539,-0.112854004,-0.95147705,-1.0,-1.53125,0.09375
1696292107120,0.14257812,-0.10797119,-0.9475708,-0.6875,-1.53125,0.171875
1696292107163,0.13891602,-0.11138916,-0.9456177,-0.609375,-1.296875,0.140625
1696292107210,0.13916016,-0.10845947,-0.9463501,-0.53125,-1.703125,0.125
1696292107240,0.14355469,-0.10772705,-0.9451294,-0.625,-1.359375,-0.015625
1696292107284,0.14672852,-0.11065674,-0.9500122,-1.28125,-1.46875,0.171875
1696292107314,0.14624023,-0.113586426,-0.9553833,-1.234375,-1.578125,0.09375
1696292107359,0.14575195,-0.10797119,-0.9458618,-0.921875,-1.1875,0.09375
1696292107406,0.14550781,-0.11529541,-0.9463501,-0.78125,-1.296875,0.234375
1696292107435,0.14111328,-0.11090088,-0.9417114,-0.734375,-1.140625,0.046875
1696292107479,0.14746094,-0.11016846,-0.95025635,-0.875,-1.5,0.109375
1696292107509,0.14746094,-0.11846924,-0.95269775,-0.765625,-1.375,0.203125
1696292107571,0.14379883,-0.10821533,-0.94903564,-0.953125,-1.359375,0.109375
1696292107599,0.15161133,-0.11236572,-0.95196533,-0.8125,-1.28125,0.25
1696292107629,0.1508789,-0.10821533,-0.9468384,-0.78125,-1.375,0.265625
1696292107678,0.14990234,-0.11138916,-0.94781494,-0.640625,-1.375,0.03125
1696292107704,0.14868164,-0.10650635,-0.9451294,-0.84375,-1.375,0.171875
1696292107749,0.15234375,-0.11602783,-0.9500122,-0.921875,-1.3125,0.015625
1696292107795,0.14819336,-0.11773682,-0.94903564,-0.734375,-1.296875,0.1875
1696292107823,0.1484375,-0.113586426,-0.9495239,-0.609375,-1.296875,0.109375
1696292107870,0.15014648,-0.11114502,-0.95098877,-0.515625,-1.375,0.046875
1696292107915,0.14794922,-0.12164307,-0.9434204,-0.65625,-1.265625,0.078125
1696292107944,0.15332031,-0.11431885,-0.94195557,-1.125,-1.21875,0.125
1696292107991,0.16064453,-0.11578369,-0.9541626,-1.015625,-1.296875,0.078125
1696292108034,0.15307617,-0.11236572,-0.94903564,-0.8125,-1.171875,0.109375
1696292108064,0.15405273,-0.11529541,-0.94415283,-0.578125,-0.9375,0.125
1696292108109,0.15600586,-0.11260986,-0.94366455,-0.625,-0.9375,0.1875
1696292108139,0.15576172,-0.11553955,-0.9456177,-0.890625,-0.90625,0.140625
1696292108185,0.15112305,-0.117248535,-0.94415283,-0.640625,-0.96875,0.140625
1696292108214,0.14990234,-0.11627197,-0.9487915,-0.59375,-0.78125,0.109375
1696292108259,0.1538086,-0.11456299,-0.9505005,-0.578125,-0.75,0.015625
1696292108306,0.15014648,-0.11236572,-0.9463501,-0.484375,-0.53125,0.15625
1696292108334,0.1496582,-0.11431885,-0.94366455,-0.109375,-0.734375,0.109375
1696292108379,0.14208984,-0.11505127,-0.9475708,-0.359375,-0.875,0.0625
1696292108424,0.1472168,-0.109680176,-0.9468384,-0.6875,-0.953125,0.015625
1696292108454,0.14941406,-0.11212158,-0.9439087,-0.640625,-0.953125,0.28125
1696292108500,0.14892578,-0.112854004,-0.94488525,-0.34375,-0.96875,0.140625
1696292108544,0.15136719,-0.11480713,-0.94854736,-0.671875,-0.78125,0.15625
1696292108590,0.15063477,-0.1116333,-0.9512329,-0.671875,-1.15625,0.1875
1696292108619,0.1508789,-0.113098145,-0.9451294,-0.953125,-1.3125,0.234375
1696292108649,0.14892578,-0.11138916,-0.94903564,-0.796875,-1.171875,0.109375
1696292108695,0.14941406,-0.11260986,-0.94244385,-0.65625,-1.0625,0.0625
1696292108770,0.1484375,-0.11553955,-0.9451294,-0.796875,-1.109375,0.125
1696292108773,0.15258789,-0.11383057,-0.9421997,-0.78125,-0.8125,0.140625
1696292108814,0.15209961,-0.11602783,-0.94122314,-0.515625,-0.65625,0.171875
1696292108846,0.14892578,-0.105773926,-0.95196533,-0.671875,-0.75,0.15625
1696292108890,0.14868164,-0.112854004,-0.95806885,-0.453125,-0.328125,0.125
1696292108920,0.1459961,-0.1116333,-0.9487915,-0.25,0.015625,0.203125
1696292108966,0.14331055,-0.109680176,-0.95098877,-0.421875,-0.34375,0.15625
1696292109010,0.15063477,-0.11480713,-0.93927,-0.21875,-0.234375,0.125
1696292109040,0.14208984,-0.113586426,-0.94366455,-0.1875,-0.203125,0.046875
1696292109099,0.140625,-0.11529541,-0.944397,-0.21875,-0.546875,0.15625
1696292109176,0.13793945,-0.117004395,-0.94781494,-0.28125,-0.546875,0.125
1696292109178,0.13916016,-0.108947754,-0.9507446,-0.421875,-0.65625,0.15625
1696292109205,0.1394043,-0.11065674,-0.940979,0.0,-0.328125,0.109375
1696292109234,0.13696289,-0.11480713,-0.95684814,-0.546875,-0.921875,0.21875
1696292109281,0.1394043,-0.10845947,-0.94415283,-0.828125,-0.765625,0.125
1696292109325,0.13867188,-0.11260986,-0.93927,-0.3125,-0.34375,0.140625
1696292109354,0.14208984,-0.11016846,-0.9417114,-0.65625,-0.5,0.3125
1696292109400,0.13549805,-0.109191895,-0.942688,-1.15625,-0.78125,0.203125
1696292109430,0.14160156,-0.109680176,-0.9480591,-1.046875,-0.734375,0.140625
1696292109474,0.13867188,-0.11553955,-0.9385376,-0.4375,-0.765625,0.125
1696292109522,0.14697266,-0.11212158,-0.94610596,-0.5,-0.9375,0.21875
1696292109549,0.14355469,-0.112854004,-0.94659424,-0.359375,-0.796875,0.234375
1696292109595,0.14257812,-0.105773926,-0.9475708,-0.609375,-0.75,0.03125
1696292109623,0.1381836,-0.112854004,-0.9487915,-0.546875,-0.640625,0.03125
1696292109669,0.1394043,-0.11260986,-0.9480591,-0.5,-0.953125,0.109375
1696292109716,0.14013672,-0.11138916,-0.9451294,-0.40625,-0.8125,0.109375
1696292109760,0.14428711,-0.11431885,-0.94488525,-0.359375,-0.84375,0.15625
1696292109791,0.1328125,-0.11260986,-0.9421997,-0.40625,-0.546875,0.109375
1696292109836,0.14208984,-0.105529785,-0.9468384,-0.453125,-0.734375,0.21875
1696292109863,0.13452148,-0.10992432,-0.94610596,-0.140625,-0.703125,0.078125
1696292109911,0.13623047,-0.10479736,-0.94976807,-0.75,-1.171875,0.15625
1696292109940,0.13745117,-0.109680176,-0.9517212,-0.953125,-0.953125,0.1875
1696292109986,0.13330078,-0.10870361,-0.9463501,-0.4375,-0.625,0.046875
1696292110030,0.13574219,-0.11090088,-0.9451294,-0.5,-0.6875,0.09375
1696292110059,0.13330078,-0.11138916,-0.9456177,-0.5,-0.625,0.03125
1696292110106,0.13110352,-0.11065674,-0.9507446,-0.53125,-0.75,0.03125
1696292110134,0.13330078,-0.10601807,-0.9546509,-0.4375,-0.71875,0.21875
1696292110181,0.1315918,-0.109436035,-0.9446411,-0.578125,-0.953125,0.109375
1696292110226,0.1352539,-0.1104126,-0.9541626,-0.59375,-0.765625,0.1875
1696292110254,0.1352539,-0.10772705,-0.9500122,-0.484375,-0.859375,0.203125
1696292110299,0.13232422,-0.10430908,-0.95147705,-0.375,-0.9375,0.21875
1696292110330,0.13208008,-0.11016846,-0.94317627,-0.515625,-1.0625,0.15625
1696292110376,0.13720703,-0.11065674,-0.9456177,-0.703125,-1.296875,0.1875
1696292110420,0.13623047,-0.11236572,-0.94976807,-0.453125,-1.171875,0.203125
1696292110449,0.13378906,-0.10601807,-0.95098877,-0.4375,-1.09375,0.21875
1696292110494,0.13232422,-0.10626221,-0.9507446,-0.765625,-1.421875,0.15625
1696292110540,0.13964844,-0.10601807,-0.94415283,-0.515625,-1.265625,0.09375
1696292110569,0.13647461,-0.10675049,-0.9512329,-0.90625,-1.359375,0.15625
1696292110614,0.1418457,-0.10748291,-0.95098877,-0.859375,-1.5,0.1875
1696292110644,0.13842773,-0.10821533,-0.94732666,-0.8125,-1.375,0.046875
1696292110689,0.14111328,-0.1038208,-0.9522095,-0.609375,-1.3125,0.234375
1696292110735,0.14038086,-0.113098145,-0.9505005,-0.859375,-1.234375,0.0625
1696292110765,0.140625,-0.10601807,-0.9483032,-0.6875,-1.359375,0.109375
1696292110810,0.13793945,-0.11236572,-0.9468384,-0.921875,-1.359375,0.140625
1696292110841,0.13476562,-0.10821533,-0.94195557,-0.71875,-1.34375,0.140625
1696292110884,0.13916016,-0.11114502,-0.944397,-0.640625,-1.234375,0.015625
1696292110929,0.14086914,-0.10626221,-0.9507446,-0.65625,-1.640625,0.03125
1696292110959,0.13842773,-0.10845947,-0.9414673,-0.984375,-1.390625,0.15625
1696292111006,0.14160156,-0.10797119,-0.9456177,-0.578125,-1.28125,0.1875
1696292111050,0.15234375,-0.11114502,-0.9458618,-0.859375,-1.59375,0.078125
1696292111079,0.14477539,-0.10870361,-0.9470825,-0.71875,-1.1875,0.140625
1696292111125,0.1418457,-0.10821533,-0.9434204,-0.359375,-1.296875,0.203125
1696292111154,0.15234375,-0.10699463,-0.94854736,-1.078125,-1.265625,0.03125
1696292111200,0.1484375,-0.109680176,-0.9468384,-0.703125,-1.265625,0.171875
1696292111246,0.14770508,-0.11480713,-0.9429321,-1.125,-1.515625,0.125
1696292111274,0.14697266,-0.10748291,-0.9463501,-1.0,-1.21875,-0.015625
1696292111319,0.14428711,-0.109680176,-0.9360962,-0.796875,-1.140625,0.15625
1696292111396,0.1472168,-0.10772705,-0.9429321,-0.75,-1.21875,0.109375
1696292111398,0.14550781,-0.11187744,-0.94976807,-0.875,-1.34375,0.0625
1696292111439,0.14672852,-0.11505127,-0.942688,-1.0,-1.171875,0.0
1696292111470,0.15209961,-0.109436035,-0.9505005,-0.78125,-1.25,0.125
1696292111517,0.15039062,-0.11212158,-0.94976807,-0.828125,-1.265625,-0.078125
1696292111560,0.14208984,-0.11651611,-0.94732666,-0.5,-1.171875,0.078125
1696292111590,0.15283203,-0.10870361,-0.94732666,-0.84375,-1.125,0.125
1696292111637,0.14770508,-0.108947754,-0.94122314,-0.71875,-1.21875,0.15625
1696292111664,0.14892578,-0.1116333,-0.9505005,-0.828125,-1.34375,0.03125
1696292111710,0.14868164,-0.1104126,-0.9429321,-0.921875,-1.34375,0.109375
1696292111754,0.15039062,-0.12017822,-0.9463501,-0.953125,-1.40625,0.09375
1696292111784,0.1484375,-0.1116333,-0.9495239,-0.734375,-1.203125,0.25
1696292111828,0.15161133,-0.113342285,-0.9429321,-0.53125,-0.78125,0.171875
1696292111860,0.15234375,-0.113342285,-0.95269775,-0.8125,-1.015625,0.140625
1696292111918,0.14746094,-0.11456299,-0.942688,-0.5625,-0.796875,0.0625
1696292111949,0.14990234,-0.11627197,-0.9456177,-0.625,-0.46875,0.171875
1696292111995,0.14526367,-0.11651611,-0.94244385,-0.328125,-0.484375,0.140625
1696292112025,0.14868164,-0.11578369,-0.9483032,-0.40625,-0.390625,0.0625
1696292112054,0.14892578,-0.108947754,-0.94659424,-0.578125,-0.171875,0.15625
1696292112100,0.13989258,-0.11138916,-0.95147705,-0.046875,-0.203125,0.265625
1696292112145,0.13891602,-0.10748291,-0.94195557,-0.328125,-0.28125,0.0
1696292112175,0.14379883,-0.113586426,-0.94366455,-0.125,-0.3125,0.1875
1696292112219,0.15161133,-0.11236572,-0.9517212,-0.15625,-0.265625,0.171875
1696292112249,0.14428711,-0.109680176,-0.94610596,-0.34375,-0.421875,0.3125
1696292112295,0.14428711,-0.10650635,-0.9492798,-0.4375,-0.515625,0.109375
1696292112339,0.1394043,-0.10797119,-0.94659424,-0.53125,-0.609375,0.21875
1696292112369,0.14013672,-0.109436035,-0.9439087,-0.4375,-0.5625,0.265625
1696292112414,0.13745117,-0.10821533,-0.9390259,-0.453125,-0.703125,0.078125
1696292112489,0.14233398,-0.11114502,-0.9487915,-0.78125,-0.71875,0.125
1696292112490,0.14013672,-0.109436035,-0.9505005,-0.5625,-0.78125,0.09375
1696292112534,0.14233398,-0.10797119,-0.94659424,-0.890625,-0.953125,0.109375
1696292112564,0.1394043,-0.10772705,-0.9480591,-0.578125,-0.8125,0.078125
1696292112611,0.14379883,-0.10870361,-0.94781494,-0.578125,-0.8125,0.078125
1696292112653,0.13989258,-0.105773926,-0.9522095,-0.484375,-0.78125,0.09375
1696292112685,0.14135742,-0.10845947,-0.95147705,-0.671875,-0.75,0.234375
1696292112728,0.13598633,-0.11407471,-0.94537354,-0.640625,-0.671875,0.234375
1696292112759,0.1394043,-0.11553955,-0.9446411,-0.640625,-0.890625,0.203125
1696292112807,0.14453125,-0.11260986,-0.9439087,-0.609375,-0.765625,0.171875
1696292112851,0.13598633,-0.11114502,-0.94659424,-0.40625,-0.609375,0.21875
1696292112880,0.13989258,-0.11260986,-0.9536743,-0.4375,-0.53125,0.1875
1696292112924,0.13623047,-0.11016846,-0.94073486,-0.40625,-0.796875,0.046875
1696292112955,0.1394043,-0.10650635,-0.9468384,-0.515625,-0.859375,0.1875
1696292112999,0.1328125,-0.109680176,-0.9483032,-0.546875,-0.6875,0.015625
1696292113046,0.13549805,-0.10650635,-0.9517212,-0.40625,-0.78125,0.078125
1696292113073,0.13696289,-0.109680176,-0.958313,-0.546875,-0.828125,0.140625
1696292113121,0.13476562,-0.10455322,-0.93756104,-0.3125,-0.84375,0.1875
1696292113166,0.13623047,-0.101623535,-0.9522095,-0.625,-1.15625,0.171875
1696292113195,0.13476562,-0.105529785,-0.94732666,-0.703125,-1.0625,0.1875
1696292113240,0.13891602,-0.10064697,-0.94659424,-0.5625,-0.75,0.125
1696292113269,0.13720703,-0.10821533,-0.9487915,-0.53125,-0.84375,0.1875
1696292113313,0.14038086,-0.105041504,-0.9468384,-0.6875,-0.75,0.0
1696292113360,0.12939453,-0.11114502,-0.9492798,-0.625,-0.75,0.171875
1696292113391,0.13769531,-0.10650635,-0.94317627,-0.484375,-0.71875,0.140625
1696292113435,0.13842773,-0.10845947,-0.95196533,-0.8125,-0.84375,0.15625
1696292113479,0.13623047,-0.11212158,-0.94903564,-0.5625,-1.0,0.0625
1696292113509,0.13110352,-0.105773926,-0.9458618,-0.46875,-0.796875,0.171875
1696292113555,0.13793945,-0.10211182,-0.9483032,-0.625,-0.953125,0.15625
1696292113584,0.13647461,-0.10748291,-0.9451294,-0.484375,-0.890625,0.1875
1696292113630,0.12963867,-0.105285645,-0.9553833,-0.625,-1.03125,0.1875
1696292113674,0.13476562,-0.10650635,-0.9446411,-0.453125,-1.046875,0.03125
1696292113704,0.13574219,-0.105285645,-0.9541626,-0.625,-0.953125,0.140625
1696292113750,0.1352539,-0.101623535,-0.9500122,-0.734375,-1.15625,0.125
1696292113779,0.13647461,-0.10601807,-0.9456177,-0.421875,-1.1875,0.140625
1696292113825,0.14208984,-0.11236572,-0.95513916,-0.890625,-1.234375,0.109375
1696292113870,0.1328125,-0.10064697,-0.9487915,-0.828125,-1.375,0.328125
1696292113914,0.1352539,-0.101135254,-0.94122314,-0.71875,-1.21875,0.03125
1696292113944,0.13354492,-0.108947754,-0.9456177,-0.65625,-1.859375,0.28125
1696292113975,0.1418457,-0.10601807,-0.94732666,-0.890625,-1.484375,0.234375
1696292114019,0.13500977,-0.10235596,-0.9456177,-0.90625,-1.546875,0.15625
1696292114065,0.13598633,-0.10430908,-0.956604,-0.96875,-1.375,0.09375
1696292114095,0.1340332,-0.11212158,-0.94366455,-0.859375,-1.46875,0.125
1696292114139,0.14550781,-0.105529785,-0.9492798,-0.671875,-1.4375,0.03125
1696292114169,0.13745117,-0.109680176,-0.9463501,-0.859375,-1.5625,0.125
1696292114214,0.14331055,-0.113586426,-0.94732666,-0.765625,-1.46875,0.078125
1696292114262,0.1418457,-0.11016846,-0.94415283,-0.90625,-1.46875,0.109375
1696292114289,0.14038086,-0.113342285,-0.9404907,-0.9375,-1.4375,0.21875
1696292114335,0.13769531,-0.109436035,-0.9463501,-0.828125,-1.40625,0.21875
1696292114379,0.14746094,-0.10797119,-0.95635986,-0.671875,-1.421875,0.171875
1696292114410,0.1459961,-0.109436035,-0.94732666,-0.53125,-1.53125,0.078125
1696292114455,0.15039062,-0.109191895,-0.9505005,-0.859375,-1.4375,0.25
1696292114484,0.15014648,-0.10479736,-0.9536743,-1.234375,-1.515625,0.25
1696292114531,0.1472168,-0.1104126,-0.9500122,-1.1875,-1.53125,0.171875
1696292114575,0.14648438,-0.11065674,-0.9463501,-0.796875,-1.421875,0.15625
1696292114605,0.14794922,-0.11260986,-0.94854736,-0.734375,-1.28125,0.109375
1696292114649,0.14672852,-0.113342285,-0.9429321,-0.84375,-1.28125,0.125
1696292114679,0.14746094,-0.108947754,-0.94781494,-1.15625,-1.171875,0.140625
1696292114725,0.14672852,-0.108947754,-0.94537354,-0.921875,-1.34375,0.203125
1696292114769,0.1508789,-0.1104126,-0.94317627,-0.796875,-1.328125,0.0625
1696292114799,0.15063477,-0.120910645,-0.94659424,-0.828125,-1.15625,-0.09375
1696292114845,0.14868164,-0.120910645,-0.94488525,-0.640625,-0.921875,0.15625
1696292114874,0.1484375,-0.109436035,-0.9397583,-0.84375,-1.1875,0.140625
1696292114921,0.15234375,-0.11431885,-0.94244385,-0.65625,-1.203125,0.0625
1696292114964,0.14990234,-0.113098145,-0.9468384,-0.953125,-1.28125,0.21875
1696292114994,0.15258789,-0.11602783,-0.9470825,-0.921875,-1.265625,0.171875
1696292115042,0.15625,-0.11236572,-0.9463501,-0.59375,-1.296875,0.25
1696292115116,0.15625,-0.113342285,-0.9456177,-0.84375,-1.0625,0.125
1696292115121,0.1574707,-0.1104126,-0.94903564,-0.6875,-1.078125,0.203125
1696292115163,0.15576172,-0.11602783,-0.93829346,-0.671875,-1.25,0.203125
1696292115190,0.15185547,-0.11529541,-0.94537354,-0.765625,-1.03125,0.140625
1696292115234,0.15307617,-0.11651611,-0.9429321,-0.875,-0.96875,0.140625
1696292115280,0.15527344,-0.11016846,-0.9414673,-0.75,-1.125,0.3125
1696292115310,0.15356445,-0.11578369,-0.9492798,-0.75,-0.984375,0.09375
1696292115354,0.15014648,-0.11236572,-0.9434204,-0.5,-1.0,0.125
1696292115386,0.1574707,-0.11505127,-0.9517212,-0.703125,-0.9375,0.171875
1696292115429,0.15112305,-0.11627197,-0.9507446,-0.828125,-0.828125,0.125
1696292115474,0.15527344,-0.11236572,-0.94244385,-0.5,-0.890625,0.3125
1696292115506,0.14819336,-0.1116333,-0.9463501,-0.671875,-0.78125,0.109375
1696292115552,0.15576172,-0.117004395,-0.9434204,-0.53125,-0.78125,0.15625
1696292115579,0.15356445,-0.11773682,-0.942688,-0.578125,-0.515625,0.171875
1696292115624,0.15527344,-0.11602783,-0.9434204,-0.5,-0.359375,0.0625
1696292115672,0.15332031,-0.11578369,-0.94781494,-0.4375,-0.578125,0.21875
1696292115698,0.15209961,-0.11236572,-0.944397,-0.296875,-0.515625,0.171875
1696292115746,0.14624023,-0.10699463,-0.9470825,-0.40625,-0.140625,0.140625
1696292115791,0.14501953,-0.11431885,-0.9495239,-0.8125,-0.5,0.09375
1696292115819,0.14770508,-0.11236572,-0.9487915,-0.4375,-0.53125,0.03125
1696292115865,0.14355469,-0.11431885,-0.94659424,-0.15625,-0.125,0.03125
1696292115894,0.14794922,-0.11602783,-0.9456177,-0.203125,-0.21875,0.171875
1696292115941,0.14233398,-0.1194458,-0.9468384,-0.203125,-0.34375,0.21875
1696292115985,0.1472168,-0.10772705,-0.9492798,-0.453125,-0.546875,0.171875
1696292116014,0.1484375,-0.116760254,-0.9414673,-0.265625,-0.5625,0.1875
1696292116060,0.14697266,-0.11480713,-0.9487915,-0.59375,-0.578125,0.234375
1696292116089,0.14477539,-0.113098145,-0.94854736,-0.609375,-0.671875,0.21875
1696292116135,0.1484375,-0.11627197,-0.94488525,-0.203125,-0.59375,0.140625
1696292116179,0.1430664,-0.109191895,-0.9495239,-0.6875,-0.65625,0.0625
1696292116209,0.14208984,-0.11090088,-0.9480591,-0.296875,-0.59375,0.171875
